Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,8.19367504119873,8.490557670593262,3.7692759037017822,4.049201965332031,4.049201965332031,5650998
2020-09-23,4.049197196960449,4.736888885498047,3.627769947052002,3.643383026123047,3.643383026123047,1906506
2020-09-24,3.646714925765991,3.705847978591919,3.085819959640503,3.533924102783203,3.533924102783203,1256324
2020-09-25,3.535489082336426,4.455460071563721,3.526400089263916,4.235696792602539,4.235696792602539,2133396
2020-09-26,4.2517900466918945,4.652437210083008,3.9466888904571533,4.540168762207031,4.540168762207031,1124128
2020-09-27,4.540168762207031,4.563844203948975,3.9684948921203613,4.006698131561279,4.006698131561279,969414
2020-09-28,4.006698131561279,6.41428279876709,3.9926071166992188,6.105548858642578,6.105548858642578,3402771
2020-09-29,6.105548858642578,6.963548183441162,5.150970935821533,5.610957145690918,5.610957145690918,4321375
2020-09-30,5.606774806976318,6.992694854736328,5.606774806976318,6.5507588386535645,6.5507588386535645,2962020
2020-10-01,6.5507588386535645,6.660772800445557,5.610291957855225,5.836888790130615,5.836888790130615,1583828
2020-10-05,5.58853816986084,5.77714204788208,5.465435028076172,5.63055419921875,5.63055419921875,463952
2020-10-06,5.626313209533691,6.211565017700195,5.447560787200928,5.622450828552246,5.622450828552246,1048599
2020-10-07,5.623644828796387,5.764172077178955,4.2402520179748535,4.694900989532471,4.694900989532471,1072340
2020-10-08,4.671774864196777,4.717526912689209,3.94218111038208,4.601847171783447,4.601847171783447,762299
2020-10-10,4.651463031768799,7.956276893615723,4.613406181335449,7.089026927947998,7.089026927947998,3756943
2020-10-11,6.960648059844971,8.460236549377441,6.9042181968688965,7.281156063079834,7.281156063079834,3233723
2020-10-14,7.567720890045166,7.568461894989014,5.9592671394348145,6.107580184936523,6.107580184936523,1625891
2020-10-15,6.109641075134277,6.18537712097168,5.33004093170166,5.828949928283691,5.828949928283691,1744181
2020-10-16,5.829296112060547,5.932043075561523,4.504389762878418,4.803215026855469,4.803215026855469,1411211
2020-10-17,4.803215026855469,5.510490894317627,4.656467914581299,5.338801860809326,5.338801860809326,714362
2020-10-18,5.315461158752441,5.55755090713501,5.230238914489746,5.4710001945495605,5.4710001945495605,470887
2020-10-19,5.4710001945495605,5.528051853179932,4.893988132476807,5.153958797454834,5.153958797454834,565623
2020-10-20,5.010334014892578,5.083045959472656,4.614477157592773,4.734618186950684,4.734618186950684,581962
2020-10-21,4.686849117279053,5.273552894592285,4.528843879699707,4.942330837249756,4.942330837249756,708688
2020-10-22,4.942330837249756,4.994294166564941,4.614781856536865,4.826858043670654,4.826858043670654,611598
2020-10-23,4.826858043670654,5.183345794677734,4.702157020568848,4.889678955078125,4.889678955078125,620855
2020-10-24,4.889732837677002,5.057194232940674,4.7041449546813965,4.774710178375244,4.774710178375244,503627
2020-10-25,4.774628162384033,5.258234024047852,4.696156024932861,5.078841209411621,5.078841209411621,820560
2020-10-26,5.078983783721924,5.169486045837402,4.821842193603516,4.913534164428711,4.913534164428711,1624418
2020-10-27,4.913534164428711,4.972402095794678,4.578371047973633,4.653564929962158,4.653564929962158,945194
2020-10-28,4.653564929962158,4.6699299812316895,4.015912055969238,4.2823309898376465,4.2823309898376465,1361051
2020-10-29,4.282129764556885,4.38867712020874,4.0015411376953125,4.079050064086914,4.079050064086914,734714
2020-10-30,4.079050064086914,4.080655097961426,3.652458906173706,3.846079111099243,3.846079111099243,654229
2020-10-31,3.846079111099243,3.9427928924560547,3.6057469844818115,3.609822988510132,3.609822988510132,486375
2020-11-01,3.609822988510132,3.7270889282226562,3.5234739780426025,3.6229639053344727,3.6229639053344727,556292
2020-11-02,3.6229639053344727,3.6923880577087402,3.141968011856079,3.184551954269409,3.184551954269409,4851969
2020-11-03,3.1845529079437256,3.199748992919922,2.92533802986145,2.988856077194214,2.988856077194214,5033480
2020-11-04,2.988856077194214,3.0492210388183594,2.9031600952148438,2.937027931213379,2.937027931213379,4496988
2020-11-05,2.937027931213379,3.217763900756836,2.9089651107788086,3.1078200340270996,3.1078200340270996,341372
