Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,2.0387470722198486,2.048569917678833,1.9631190299987793,1.9810309410095215,1.9810309410095215,1776813
2020-10-21,1.980443000793457,2.0380170345306396,1.9574710130691528,1.984002947807312,1.984002947807312,2510219
2020-10-22,1.984928011894226,2.018563985824585,1.9828530550003052,2.007185935974121,2.007185935974121,2271443
2020-10-23,2.007491111755371,2.014683961868286,1.9581619501113892,1.9864979982376099,1.9864979982376099,1322037
2020-10-24,1.9865189790725708,1.9968090057373047,1.9740999937057495,1.9746559858322144,1.9746559858322144,1057556
2020-10-25,1.9746559858322144,1.9850950241088867,1.9463160037994385,1.9614390134811401,1.9614390134811401,1167158
2020-10-26,1.9614460468292236,1.9633599519729614,1.8869580030441284,1.9253950119018555,1.9253950119018555,1481087
2020-10-27,1.925389051437378,1.9344940185546875,1.8886569738388062,1.8890899419784546,1.8890899419784546,1116590
2020-10-28,1.8891019821166992,1.9060399532318115,1.7439520359039307,1.7446069717407227,1.7446069717407227,2284727
2020-10-29,1.7445629835128784,1.7875839471817017,1.695194959640503,1.6952069997787476,1.6952069997787476,2287638
2020-10-30,1.6951889991760254,1.7096350193023682,1.5982329845428467,1.6741770505905151,1.6741770505905151,2001887
2020-10-31,1.674191951751709,1.679183006286621,1.617102026939392,1.617661952972412,1.617661952972412,1854224
2020-11-01,1.617661952972412,1.6748600006103516,1.6108900308609009,1.6362279653549194,1.6362279653549194,1446788
2020-11-02,1.636222004890442,1.6563620567321777,1.5538350343704224,1.5646300315856934,1.5646300315856934,1775299
2020-11-03,1.56461501121521,1.5663540363311768,1.5140180587768555,1.558568000793457,1.558568000793457,1234616
2020-11-04,1.5586680173873901,1.5782970190048218,1.5010780096054077,1.5197139978408813,1.5197139978408813,999429
2020-11-05,1.5197210311889648,1.5447880029678345,1.4131239652633667,1.4270100593566895,1.4270100593566895,2248011
2020-11-06,1.4269590377807617,1.6905590295791626,1.4269590377807617,1.6492509841918945,1.6492509841918945,3673888
2020-11-07,1.6492509841918945,1.7837200164794922,1.546852946281433,1.5536710023880005,1.5536710023880005,3837294
2020-11-08,1.5536689758300781,1.5659470558166504,1.4330610036849976,1.4439159631729126,1.4439159631729126,4270252
2020-11-09,1.4439189434051514,1.6083760261535645,1.4439189434051514,1.5816789865493774,1.5816789865493774,1882229
2020-11-10,1.5816630125045776,1.628801941871643,1.5044419765472412,1.615725040435791,1.615725040435791,2946329
2020-11-11,1.6159859895706177,1.9309049844741821,1.6159859895706177,1.7377560138702393,1.7377560138702393,10675511
2020-11-12,1.737758994102478,1.7531440258026123,1.559177041053772,1.6602309942245483,1.6602309942245483,3682403
2020-11-13,1.6602389812469482,1.7708920240402222,1.6363029479980469,1.7468899488449097,1.7468899488449097,1473423
2020-11-14,1.7468899488449097,1.7819939851760864,1.7014609575271606,1.7367130517959595,1.7367130517959595,915702
2020-11-15,1.7367130517959595,1.7809770107269287,1.6676770448684692,1.700037956237793,1.700037956237793,1397736
2020-11-16,1.7000340223312378,1.78227698802948,1.6270049810409546,1.753262996673584,1.753262996673584,2059460
2020-11-17,1.7622900009155273,1.7961939573287964,1.7430050373077393,1.7600070238113403,1.7600070238113403,2181890
2020-11-18,1.759984016418457,1.7844630479812622,1.6974749565124512,1.7361119985580444,1.7361119985580444,1864902
2020-11-19,1.7360349893569946,1.7453500032424927,1.6826039552688599,1.683411955833435,1.683411955833435,1450859
2020-11-20,1.6834100484848022,1.71527898311615,1.6781749725341797,1.6944470405578613,1.6944470405578613,1753777
2020-11-21,1.6944479942321777,1.8342339992523193,1.6863789558410645,1.7983529567718506,1.7983529567718506,3993647
2020-11-22,1.7983529567718506,2.1236989498138428,1.7379850149154663,2.003865957260132,2.003865957260132,7927600
