Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,61.70819854736328,74.43910217285156,61.70819854736328,69.30480194091797,69.30480194091797,23322800
2017-11-25,69.34970092773438,104.83699798583984,68.77300262451172,94.2217025756836,94.2217025756836,45941900
2017-11-26,94.2040023803711,94.25140380859375,65.9030990600586,66.12210083007812,66.12210083007812,20896400
2017-11-27,66.2970962524414,70.5989990234375,63.81930160522461,65.89299774169922,65.89299774169922,22995100
2017-11-28,65.66619873046875,65.70149993896484,50.29280090332031,54.47380065917969,54.47380065917969,22958800
2017-11-29,54.27470016479492,57.18470001220703,43.432899475097656,45.14039993286133,45.14039993286133,15311200
2017-11-30,45.87200164794922,54.29389953613281,42.918399810791016,47.934600830078125,47.934600830078125,10105800
2017-12-01,47.23469924926758,52.23419952392578,45.57640075683594,51.805301666259766,51.805301666259766,8257780
2017-12-02,51.70759963989258,51.964900970458984,45.065799713134766,47.238800048828125,47.238800048828125,6309450
2017-12-03,47.11090087890625,51.14350128173828,44.78730010986328,47.367801666259766,47.367801666259766,6135070
2017-12-04,47.4911003112793,48.20209884643555,43.3025016784668,46.7672004699707,46.7672004699707,6704090
2017-12-05,46.8390007019043,47.87519836425781,42.77799987792969,42.98720169067383,42.98720169067383,6604280
2017-12-06,42.85639953613281,43.419898986816406,32.76139831542969,38.15520095825195,38.15520095825195,11912000
2017-12-07,37.77130126953125,37.77130126953125,34.35419845581055,35.97959899902344,35.97959899902344,7586480
2017-12-08,36.28889846801758,38.257198333740234,32.1510009765625,35.556400299072266,35.556400299072266,8632940
2017-12-09,35.22959899902344,35.76219940185547,31.4685001373291,33.567100524902344,33.567100524902344,6132550
2017-12-10,33.60179901123047,48.55500030517578,29.923999786376953,39.749698638916016,39.749698638916016,14494700
2017-12-11,39.80500030517578,43.54759979248047,36.57310104370117,37.840301513671875,37.840301513671875,8156630
2017-12-12,38.049800872802734,38.049800872802734,32.200801849365234,33.44409942626953,33.44409942626953,8794210
2017-12-13,33.41490173339844,34.278099060058594,30.55109977722168,31.872299194335938,31.872299194335938,7563820
2017-12-14,31.620800018310547,37.69179916381836,31.541099548339844,37.69179916381836,37.69179916381836,11436000
2017-12-15,37.72959899902344,48.39739990234375,35.89929962158203,44.53260040283203,44.53260040283203,18905000
2017-12-16,43.84280014038086,46.95970153808594,41.2322998046875,43.38059997558594,43.38059997558594,12230100
2017-12-17,43.12770080566406,46.325401306152344,43.12770080566406,45.187801361083984,45.187801361083984,7733990
2017-12-18,45.34479904174805,46.883201599121094,43.12689971923828,44.74810028076172,44.74810028076172,9332280
2017-12-19,44.73899841308594,47.05929946899414,43.41569900512695,46.45600128173828,46.45600128173828,9968920
2017-12-20,46.36539840698242,70.40180206298828,46.06169891357422,67.87699890136719,67.87699890136719,28903400
2017-12-21,68.18000030517578,69.18360137939453,48.29140090942383,48.75360107421875,48.75360107421875,15000200
2017-12-22,48.9286994934082,58.254398345947266,35.17770004272461,43.424198150634766,43.424198150634766,10007700
2017-12-23,42.737701416015625,45.79840087890625,39.06230163574219,39.06230163574219,39.06230163574219,8449980
2017-12-24,39.724098205566406,40.55569839477539,34.25149917602539,40.4015007019043,40.4015007019043,4319190
2017-12-25,40.64609909057617,52.88290023803711,40.0078010559082,51.438201904296875,51.438201904296875,7201650
2017-12-26,51.25230026245117,76.44979858398438,43.94269943237305,64.66629791259766,64.66629791259766,21672200
2017-12-27,64.89409637451172,67.07330322265625,39.96160125732422,40.14739990234375,40.14739990234375,14988700
2017-12-28,44.484798431396484,44.484798431396484,29.774999618530273,31.338899612426758,31.338899612426758,10183000
2017-12-29,31.465099334716797,40.1254997253418,31.329299926757812,34.79790115356445,34.79790115356445,9884250
2017-12-30,34.67620086669922,34.720699310302734,26.61750030517578,31.133699417114258,31.133699417114258,7365910
2017-12-31,31.017799377441406,31.370800018310547,26.61680030822754,30.76409912109375,30.76409912109375,7705000
2018-01-01,30.763700485229492,30.763700485229492,27.011199951171875,27.011199951171875,27.011199951171875,8525740
2018-01-02,26.90239906311035,28.154199600219727,25.538999557495117,26.66790008544922,26.66790008544922,12581100
2018-01-03,26.590599060058594,27.416400909423828,23.619300842285156,23.84469985961914,23.84469985961914,406035008
2018-01-04,23.820499420166016,26.829299926757812,22.433900833129883,24.652000427246094,24.652000427246094,779523968
2018-01-05,24.91320037841797,26.153099060058594,21.84760093688965,24.65559959411621,24.65559959411621,12946300
2018-01-06,24.787099838256836,27.960800170898438,23.034400939941406,27.960800170898438,27.960800170898438,12356900
2018-01-07,28.169300079345703,32.679500579833984,27.04789924621582,27.04789924621582,27.04789924621582,16371800
2018-01-08,26.79400062561035,30.658000946044922,24.804399490356445,27.473899841308594,27.473899841308594,15915800
2018-01-09,27.31369972229004,27.761499404907227,22.84000015258789,23.506900787353516,23.506900787353516,12572900
2018-01-10,23.614200592041016,23.614200592041016,16.906099319458008,17.332399368286133,17.332399368286133,12070100
2018-01-11,17.440500259399414,18.222299575805664,14.819299697875977,16.823200225830078,16.823200225830078,10379800
2018-01-12,16.950899124145508,18.73740005493164,16.61199951171875,17.54840087890625,17.54840087890625,9571350
2018-01-13,17.516700744628906,45.35609817504883,16.850299835205078,33.815101623535156,33.815101623535156,187763008
2018-01-14,34.81760025024414,34.81760025024414,20.682199478149414,22.367799758911133,22.367799758911133,115215000
2018-01-15,22.40839958190918,24.046199798583984,18.615100860595703,18.79010009765625,18.79010009765625,47328300
2018-01-16,19.015600204467773,19.068199157714844,14.801400184631348,15.711999893188477,15.711999893188477,17988700
2018-01-17,15.607000350952148,21.24679946899414,13.682299613952637,18.602100372314453,18.602100372314453,25496600
2018-01-18,18.642099380493164,20.272899627685547,17.681800842285156,18.825899124145508,18.825899124145508,17634400
2018-01-19,18.61840057373047,20.365800857543945,17.236799240112305,19.827999114990234,19.827999114990234,11388000
2018-01-20,19.975500106811523,21.217899322509766,18.098400115966797,19.159000396728516,19.159000396728516,22081000
2018-01-21,19.178199768066406,21.433799743652344,17.68079948425293,19.40559959411621,19.40559959411621,11892600
2018-01-22,19.568500518798828,33.654300689697266,17.00200080871582,17.759599685668945,17.759599685668945,12720600
2018-01-23,17.757999420166016,17.84910011291504,15.074999809265137,16.32859992980957,16.32859992980957,12981000
2018-01-24,16.31679916381836,18.274900436401367,15.888500213623047,16.98110008239746,16.98110008239746,11908100
2018-01-25,16.973899841308594,20.962400436401367,16.808399200439453,19.264699935913086,19.264699935913086,14102200
2018-01-26,19.35070037841797,19.869300842285156,17.041400909423828,19.56839942932129,19.56839942932129,12752700
2018-01-27,19.549999237060547,19.63479995727539,16.52389907836914,16.58180046081543,16.58180046081543,17714100
2018-01-28,16.62619972229004,17.006999969482422,15.616499900817871,16.753299713134766,16.753299713134766,15189100
