Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,9.650670108385384e-05,9.670230065239593e-05,9.520939784124494e-05,9.630579734221101e-05,9.630579734221101e-05,6386
2020-06-24,9.634780144551769e-05,9.675369801698253e-05,9.260960359824821e-05,9.300200326833874e-05,9.300200326833874e-05,279
2020-06-25,9.30621026782319e-05,9.34585987124592e-05,9.065560152521357e-05,9.251030132872984e-05,9.251030132872984e-05,1987
2020-06-26,9.249200229533017e-05,9.315960051026195e-05,9.08781003090553e-05,9.150659752776846e-05,9.150659752776846e-05,41
2020-06-28,9.022770245792344e-05,9.207620314555243e-05,8.977590186987072e-05,9.120559843722731e-05,9.120559843722731e-05,23
2020-06-29,9.12078030523844e-05,9.243740350939333e-05,9.030669752974063e-05,9.159700130112469e-05,9.159700130112469e-05,302
2020-06-30,9.159110049949959e-05,9.235479956259951e-05,9.078640141524374e-05,9.128080273512751e-05,9.128080273512751e-05,63
2020-07-01,9.128080273512751e-05,9.312979818787426e-05,9.090160165214911e-05,9.220530046150088e-05,9.220530046150088e-05,160
2020-07-02,9.224090172210708e-05,9.291650349041447e-05,9.071639942703769e-05,9.079070150619373e-05,9.079070150619373e-05,0
2020-07-03,9.079070150619373e-05,9.175510058412328e-05,9.044849866768345e-05,9.071570093510672e-05,9.071570093510672e-05,2
2020-07-04,9.072090324480087e-05,9.264099935535342e-05,9.040110307978466e-05,9.114300337387249e-05,9.114300337387249e-05,0
2020-07-05,9.081159805646166e-05,9.22980034374632e-05,8.970229828264564e-05,9.059219883056358e-05,9.059219883056358e-05,308
2020-07-06,9.059219883056358e-05,9.38734010560438e-05,9.046369814313948e-05,9.310780296800658e-05,9.310780296800658e-05,0
2020-07-07,9.30915994103998e-05,9.402610157849267e-05,9.223190136253834e-05,9.253549796994776e-05,9.253549796994776e-05,125
2020-07-08,9.255680197384208e-05,9.467289783060551e-05,9.2439899162855e-05,9.431439684703946e-05,9.431439684703946e-05,0
2020-07-09,9.431999933440238e-05,9.450750076211989e-05,9.233599848812446e-05,9.273640171159059e-05,9.273640171159059e-05,0
2020-07-10,9.273640171159059e-05,9.273640171159059e-05,9.273640171159059e-05,9.273640171159059e-05,9.273640171159059e-05,0
2020-07-11,9.273640171159059e-05,9.323930134996772e-05,9.195919847115874e-05,9.241359657607973e-05,9.241359657607973e-05,24
2020-07-12,9.241179941454902e-05,9.290209709433839e-05,9.241179941454902e-05,9.276619675802067e-05,9.276619675802067e-05,0
2020-07-13,9.276619675802067e-05,9.276619675802067e-05,9.276619675802067e-05,9.276619675802067e-05,9.276619675802067e-05,0
2020-07-14,9.276610217057168e-05,9.304770355811343e-05,9.198120096698403e-05,9.237050107913092e-05,9.237050107913092e-05,274
2020-07-15,9.237029735231772e-05,9.307690197601914e-05,9.1650101239793e-05,9.187810064759105e-05,9.187810064759105e-05,9
2020-07-16,9.186210081679747e-05,9.249769937014207e-05,9.07677022041753e-05,9.127899829763919e-05,9.127899829763919e-05,0
2020-07-17,9.127030352829024e-05,9.222640073858202e-05,9.085520287044346e-05,9.147499804385006e-05,9.147499804385006e-05,0
2020-07-18,9.145090007223189e-05,9.238719940185547e-05,9.107030200539157e-05,9.151900303550065e-05,9.151900303550065e-05,0
2020-07-19,9.151629637926817e-05,9.24064006539993e-05,9.086979844141752e-05,9.138930181507021e-05,9.138930181507021e-05,0
2020-07-20,9.138930181507021e-05,9.138930181507021e-05,9.138930181507021e-05,9.138930181507021e-05,9.138930181507021e-05,0
2020-07-21,9.138930181507021e-05,9.437410335522145e-05,9.138930181507021e-05,9.368039900436997e-05,9.368039900436997e-05,0
