Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.019671499729156494,0.020527999848127365,0.019588999450206757,0.02025049924850464,0.02025049924850464,11296.0
2014-09-18,0.02022949978709221,0.02022949978709221,0.018366500735282898,0.01873210072517395,0.01873210072517395,3422.0
2014-09-19,0.018717199563980103,0.018909500911831856,0.01719209924340248,0.018022999167442322,0.018022999167442322,15412.0
2014-09-20,0.018017400056123734,0.01908309943974018,0.0177581999450922,0.018161900341510773,0.018161900341510773,3899.0
2014-09-21,0.01812559925019741,0.019349200651049614,0.01771789975464344,0.019275899976491928,0.019275899976491928,8401.0
2014-09-22,0.019289400428533554,0.020240699872374535,0.018470399081707,0.020127499476075172,0.020127499476075172,10191.0
2014-09-23,0.02012450061738491,0.022210700437426567,0.018925700336694717,0.021608900278806686,0.021608900278806686,18652.0
2014-09-24,0.021606899797916412,0.022012799978256226,0.02098510041832924,0.021062800660729408,0.021062800660729408,10558.0
2014-09-25,0.02106039971113205,0.021398499608039856,0.020148200914263725,0.020607199519872665,0.020607199519872665,6160.0
2014-09-26,0.02059989981353283,0.02142539992928505,0.0201129000633955,0.020300500094890594,0.020300500094890594,17646.0
2014-09-27,0.020256899297237396,0.020527400076389313,0.019139600917696953,0.019165800884366035,0.019165800884366035,1920.0
2014-09-28,0.019163500517606735,0.01928739994764328,0.018549900501966476,0.01869110018014908,0.01869110018014908,2697.0
2014-09-29,0.01867849938571453,0.020341800525784492,0.018041100353002548,0.019897399470210075,0.019897399470210075,40420.0
2014-09-30,0.019930299371480942,0.02113880030810833,0.019125500693917274,0.020200200378894806,0.020200200378894806,31310.0
2014-10-01,0.02022540010511875,0.021232200786471367,0.020020300522446632,0.02014230005443096,0.02014230005443096,45630.0
2014-10-02,0.020127499476075172,0.020886000245809555,0.020107900723814964,0.0202224999666214,0.0202224999666214,30052.0
2014-10-03,0.020228400826454163,0.02027519978582859,0.018771400675177574,0.018771400675177574,0.018771400675177574,5747.0
2014-10-04,0.0187912005931139,0.019085999578237534,0.017643500119447708,0.017643500119447708,0.017643500119447708,9332.0
2014-10-05,0.017646199092268944,0.01953049935400486,0.016345499083399773,0.01914379931986332,0.01914379931986332,33207.0
2014-10-06,0.019136499613523483,0.020718300715088844,0.01798029989004135,0.018499499186873436,0.018499499186873436,995.0
2014-10-07,0.01852780021727085,0.019952600821852684,0.01842550002038479,0.01942339912056923,0.01942339912056923,2404.0
2014-10-08,0.019419299438595772,0.01977670006453991,0.01843460090458393,0.019294999539852142,0.019294999539852142,5910.0
2014-10-09,0.019284499809145927,0.020292500033974648,0.01872980035841465,0.019170500338077545,0.019170500338077545,5419.0
2014-10-10,0.019152700901031494,0.019783299416303635,0.01846490055322647,0.01890750043094158,0.01890750043094158,3458.0
2014-10-11,0.018897000700235367,0.019605200737714767,0.018492000177502632,0.019493000581860542,0.019493000581860542,2514.0
2014-10-12,0.01950949989259243,0.020382100716233253,0.01880289986729622,0.020311599597334862,0.020311599597334862,3208.0
2014-10-13,0.020277900621294975,0.022061200812458992,0.01986059918999672,0.021863900125026703,0.021863900125026703,26319.0
2014-10-14,0.021935399621725082,0.023723600432276726,0.021884100511670113,0.023197200149297714,0.023197200149297714,2196.0
2014-10-15,0.02320210076868534,0.023383699357509613,0.020987700670957565,0.023314500227570534,0.023314500227570534,10174.0
2014-10-16,0.023281799629330635,0.023345500230789185,0.02012469992041588,0.02068380080163479,0.02068380080163479,13439.0
2014-10-17,0.02069449983537197,0.020893199369311333,0.01992960087954998,0.02080179937183857,0.02080179937183857,7744.0
2014-10-18,0.020813599228858948,0.02613689936697483,0.02014799974858761,0.02477090060710907,0.02477090060710907,53466.0
2014-10-19,0.024747999384999275,0.024796299636363983,0.022849099710583687,0.023435700684785843,0.023435700684785843,3227.0
2014-10-20,0.023413199931383133,0.023464500904083252,0.02131509967148304,0.02149830013513565,0.02149830013513565,7004.0
2014-10-21,0.021474400535225868,0.023908400908112526,0.021385300904512405,0.023572299629449844,0.023572299629449844,19016.0
2014-10-22,0.023550499230623245,0.023698600009083748,0.022986000403761864,0.02313379943370819,0.02313379943370819,4326.0
2014-10-23,0.023121999576687813,0.023842699825763702,0.021937299519777298,0.02198229916393757,0.02198229916393757,18241.0
2014-10-24,0.0219930000603199,0.02220430038869381,0.02136950008571148,0.021839100867509842,0.021839100867509842,2190.0
2014-10-25,0.021855300292372704,0.021984700113534927,0.020642900839447975,0.020944999530911446,0.020944999530911446,4914.0
2014-10-26,0.020958000794053078,0.021588899195194244,0.020647600293159485,0.021240200847387314,0.021240200847387314,8843.0
2014-10-27,0.021244600415229797,0.021510900929570198,0.020610200241208076,0.020665200427174568,0.020665200427174568,4525.0
2014-10-28,0.020678499713540077,0.022693399339914322,0.020678499713540077,0.021257799118757248,0.021257799118757248,9663.0
