Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02,0.0,0.0,0.0,0.0,0.0,47
2015-11-03,0.0,0.0,0.0,0.0,0.0,57
2015-11-04,0.0,0.0,0.0,0.0,0.0,18
2015-11-05,0.0,0.0,0.0,0.0,0.0,70
2015-11-06,0.0,0.0,0.0,0.0,0.0,34
2015-11-07,0.0,0.0,0.0,0.0,0.0,22
2015-11-08,0.0,0.0,0.0,0.0,0.0,4
2015-11-09,0.0,0.0,0.0,0.0,0.0,13
2015-11-10,0.0,0.0,0.0,0.0,0.0,62
2015-11-11,0.0,0.0,0.0,0.0,0.0,24
2015-11-13,0.0,0.0,0.0,0.0,0.0,0
2015-11-14,0.0,0.0,0.0,0.0,0.0,11
2015-11-15,0.0,0.0,0.0,0.0,0.0,2
2015-11-16,0.0,0.0,0.0,0.0,0.0,12
2015-11-17,0.0,0.0,0.0,0.0,0.0,1
2015-11-20,0.0,0.0,0.0,0.0,0.0,8
2015-11-23,0.0,0.0,0.0,0.0,0.0,27
2015-11-24,0.0,0.0,0.0,0.0,0.0,5
2015-11-27,0.0,0.0,0.0,0.0,0.0,7
2015-11-28,0.0,0.0,0.0,0.0,0.0,3
2015-12-01,0.0,0.0,0.0,0.0,0.0,37
2015-12-02,0.0,0.0,0.0,0.0,0.0,10
2015-12-03,0.0,0.0,0.0,0.0,0.0,43
2015-12-04,0.0,0.0,0.0,0.0,0.0,15
2015-12-13,0.0,0.0,0.0,0.0,0.0,66
2015-12-14,0.0,0.0,0.0,0.0,0.0,479
2015-12-15,0.0,0.0,0.0,0.0,0.0,228
2015-12-17,0.0,0.0,0.0,0.0,0.0,21
2015-12-22,0.0,0.0,0.0,0.0,0.0,23
2015-12-25,0.0,0.0,0.0,0.0,0.0,6
2016-01-08,0.0,0.0,0.0,0.0,0.0,17
2016-01-12,0.0,0.0,0.0,0.0,0.0,14
2016-01-19,0.0,0.0,0.0,0.0,0.0,9
2016-01-24,0.0,0.0,0.0,0.0,0.0,19
2016-01-27,0.0,0.0,0.0,0.0,0.0,55
2016-01-31,0.0,0.0,0.0,0.0,0.0,73
2016-02-01,0.0,0.0,0.0,0.0,0.0,490
2016-02-05,0.0,0.0,0.0,0.0,0.0,54
2016-02-06,0.0,0.0,0.0,0.0,0.0,83
2016-02-11,0.0,0.0,0.0,0.0,0.0,217
2016-02-18,0.0,0.0,0.0,0.0,0.0,16
2016-02-20,0.0,0.0,0.0,0.0,0.0,180
2016-02-22,0.0,0.0,0.0,0.0,0.0,31
2016-03-04,0.0,0.0,0.0,0.0,0.0,36
2016-03-06,0.0,0.0,0.0,0.0,0.0,91
2016-03-07,0.0,0.0,0.0,0.0,0.0,38
2016-03-08,0.0,0.0,0.0,0.0,0.0,141
2016-03-23,0.0,0.0,0.0,0.0,0.0,28
2016-04-02,0.0,0.0,0.0,0.0,0.0,20
2016-04-17,0.0,0.0,0.0,0.0,0.0,25
2016-04-27,0.0,0.0,0.0,0.0,0.0,131
2016-05-07,0.0,0.0,0.0,0.0,0.0,165
2016-05-13,0.0,0.0,0.0,0.0,0.0,32
2016-05-24,0.0,0.0,0.0,0.0,0.0,77
2016-05-29,0.0,0.0,0.0,0.0,0.0,144
2016-06-02,0.0,0.0,0.0,0.0,0.0,52
