Date,Open,High,Low,Close,Adj Close,Volume
2019-12-10,4.7275390625,4.813295841217041,4.648183822631836,4.6923909187316895,4.6923909187316895,179415
2019-12-11,4.692399978637695,4.8491740226745605,4.6343159675598145,4.665306091308594,4.665306091308594,203146
2019-12-12,4.666338920593262,9.829917907714844,4.622323036193848,4.674867153167725,4.674867153167725,198300
2019-12-13,4.674201011657715,4.7153167724609375,4.661334037780762,4.714540004730225,4.714540004730225,191830
2019-12-14,4.714640140533447,4.728103160858154,4.549714088439941,4.567593097686768,4.567593097686768,53517
2019-12-15,4.567593097686768,4.826162815093994,4.540523052215576,4.708205223083496,4.708205223083496,218945
2019-12-16,4.708205223083496,4.778368949890137,4.506724834442139,4.532093048095703,4.532093048095703,303382
2019-12-17,4.532093048095703,4.676364898681641,4.096609115600586,4.467649936676025,4.467649936676025,716214
2019-12-18,4.467649936676025,4.999880790710449,4.139980792999268,4.9794769287109375,4.9794769287109375,140279
2019-12-19,4.9794769287109375,5.023889064788818,4.217455863952637,4.776618003845215,4.776618003845215,59392
2019-12-20,4.776618003845215,4.912617206573486,4.614574909210205,4.732180118560791,4.732180118560791,139525
2019-12-21,4.732180118560791,4.862246036529541,4.691298007965088,4.844111919403076,4.844111919403076,146282
2019-12-22,4.8441901206970215,4.957343101501465,4.642013072967529,4.951450824737549,4.951450824737549,147532
2019-12-23,4.951322078704834,5.126823902130127,4.189260959625244,4.689137935638428,4.689137935638428,74457
2019-12-24,4.690353870391846,4.941983222961426,4.3454508781433105,4.73114013671875,4.73114013671875,135101
2019-12-25,4.73114013671875,4.884970188140869,4.725271224975586,4.859199047088623,4.859199047088623,167686
2019-12-26,4.859630107879639,4.871208190917969,4.62100887298584,4.701498985290527,4.701498985290527,82023
2019-12-27,4.701396942138672,4.893733978271484,4.5933051109313965,4.861703872680664,4.861703872680664,162608
2019-12-28,4.861703872680664,4.935080051422119,4.698352813720703,4.858595848083496,4.858595848083496,213628
2019-12-29,4.859780788421631,5.036457061767578,4.649270057678223,4.927951812744141,4.927951812744141,213688
2019-12-30,4.933390140533447,4.933554172515869,4.24688720703125,4.699141979217529,4.699141979217529,55866
2019-12-31,4.695649147033691,4.85862398147583,4.5627360343933105,4.572268962860107,4.572268962860107,124390
2020-01-01,4.572268962860107,4.785836219787598,4.23366117477417,4.760049819946289,4.760049819946289,95152
2020-01-02,4.759134769439697,4.816858768463135,4.157733917236328,4.2879319190979,4.2879319190979,72703
2020-01-03,4.28871488571167,4.955603122711182,4.269417762756348,4.860860824584961,4.860860824584961,155561
2020-01-04,4.858333110809326,4.931245803833008,4.668002128601074,4.851304054260254,4.851304054260254,84703
2020-01-05,4.847163200378418,5.070673942565918,4.459942817687988,4.581498146057129,4.581498146057129,88289
2020-01-06,4.585346221923828,4.849510192871094,4.336504936218262,4.82228422164917,4.82228422164917,156047
2020-01-07,4.82228422164917,4.991067886352539,4.490478038787842,4.9811692237854,4.9811692237854,85670
2020-01-08,4.9811692237854,5.128942966461182,4.109563827514648,4.348894119262695,4.348894119262695,73139
2020-01-09,4.3417887687683105,4.579742908477783,2.8257761001586914,4.470920085906982,4.470920085906982,82875
2020-01-10,4.475122928619385,4.752392768859863,4.042449951171875,4.752392768859863,4.752392768859863,180851
2020-01-11,4.75370979309082,4.78515100479126,4.365522861480713,4.579376220703125,4.579376220703125,104374
2020-01-12,4.578228950500488,4.7203450202941895,4.370871067047119,4.705729007720947,4.705729007720947,87217
2020-01-13,4.707851886749268,4.743742942810059,4.338071823120117,4.713343143463135,4.713343143463135,132461
2020-01-14,4.718204021453857,4.971721172332764,4.482325077056885,4.937503814697266,4.937503814697266,92478
2020-01-15,4.926869869232178,4.971646785736084,4.330275058746338,4.79567289352417,4.79567289352417,110156
2020-01-16,4.7967209815979,4.811229228973389,4.380094051361084,4.740272045135498,4.740272045135498,95309
2020-01-17,4.740647792816162,4.8626389503479,4.208171844482422,4.69802188873291,4.69802188873291,174533
2020-01-18,4.696755886077881,4.747245788574219,4.20147180557251,4.733382225036621,4.733382225036621,102252
2020-01-19,4.731550216674805,4.85790491104126,4.33732795715332,4.724833011627197,4.724833011627197,127455
2020-01-20,4.724833011627197,5.226247787475586,4.119115829467773,4.670464992523193,4.670464992523193,241028
2020-01-21,4.6685791015625,4.734285831451416,4.140912055969238,4.545436859130859,4.545436859130859,141802
2020-01-22,4.542174816131592,4.737196922302246,4.524496078491211,4.727834224700928,4.727834224700928,97140
2020-01-23,4.728540897369385,4.738621234893799,4.5123162269592285,4.666420936584473,4.666420936584473,95273
2020-01-24,4.666420936584473,4.762073993682861,4.590785980224609,4.695827960968018,4.695827960968018,96531
2020-01-25,4.694476127624512,4.750679969787598,4.604548931121826,4.7170090675354,4.7170090675354,83853
2020-01-26,4.716532230377197,4.865386009216309,4.681227207183838,4.773921012878418,4.773921012878418,124022
2020-01-27,4.776846885681152,4.856698989868164,4.564467906951904,4.832086086273193,4.832086086273193,109865
2020-01-28,4.830069065093994,4.937009811401367,4.603308200836182,4.891785144805908,4.891785144805908,143625
2020-01-29,4.893770217895508,4.9034199714660645,4.477736949920654,4.690927028656006,4.690927028656006,140522
2020-01-30,4.6874518394470215,4.82158899307251,4.282549858093262,4.731741905212402,4.731741905212402,85555
2020-01-31,4.731622219085693,4.75860595703125,4.608922004699707,4.724073886871338,4.724073886871338,40086
2020-02-01,4.726160049438477,4.777906894683838,4.684875011444092,4.72337007522583,4.72337007522583,67544
2020-02-02,4.722873210906982,4.7598748207092285,4.631508827209473,4.69622802734375,4.69622802734375,57317
2020-02-03,4.69622802734375,4.800148963928223,4.669102191925049,4.687215805053711,4.687215805053711,98149
2020-02-04,4.687137126922607,4.7063422203063965,4.604955196380615,4.686211109161377,4.686211109161377,38680
2020-02-05,4.686206817626953,4.870699882507324,4.601218223571777,4.6361517906188965,4.6361517906188965,69115
2020-02-06,4.6361517906188965,4.807754039764404,4.59846305847168,4.726530075073242,4.726530075073242,91572
2020-02-07,4.727312088012695,4.761198997497559,4.659052848815918,4.691842079162598,4.691842079162598,62808
2020-02-08,4.691442012786865,4.723966121673584,4.638617992401123,4.715184211730957,4.715184211730957,75457
2020-02-09,4.715249061584473,4.843340873718262,4.636589050292969,4.682334899902344,4.682334899902344,52924
2020-02-10,4.684272766113281,4.703057765960693,4.568607807159424,4.686051845550537,4.686051845550537,35099
2020-02-11,4.685731887817383,4.862462043762207,4.625452041625977,4.70712423324585,4.70712423324585,62925
2020-02-12,4.706644058227539,4.769087791442871,4.6591620445251465,4.667426109313965,4.667426109313965,42269
2020-02-13,4.667426109313965,4.772430896759033,4.577479839324951,4.712547779083252,4.712547779083252,46984
2020-02-14,4.71431303024292,4.759300231933594,4.6600751876831055,4.757065773010254,4.757065773010254,63166
2020-02-15,4.757065773010254,4.775332927703857,4.5175299644470215,4.684383869171143,4.684383869171143,35834
2020-02-16,4.685029029846191,4.7466230392456055,3.949402093887329,4.7349958419799805,4.7349958419799805,117765
2020-02-17,4.738540172576904,4.738540172576904,4.531711101531982,4.720653057098389,4.720653057098389,133552
2020-02-18,4.717401027679443,4.884089946746826,4.632741928100586,4.871257781982422,4.871257781982422,16786
2020-02-19,4.872405052185059,4.8804931640625,4.470757961273193,4.482248783111572,4.482248783111572,47718
2020-02-20,4.480216979980469,4.746563911437988,4.451405048370361,4.673667907714844,4.673667907714844,43998
2020-02-21,4.671345233917236,4.725774765014648,4.493292808532715,4.687071800231934,4.687071800231934,66235
2020-02-22,4.68819522857666,4.7431960105896,4.6463518142700195,4.721796035766602,4.721796035766602,26820
2020-02-23,4.721796035766602,4.831086158752441,4.642557144165039,4.720460891723633,4.720460891723633,43187
2020-02-24,4.726365089416504,4.786818981170654,4.591876029968262,4.7106428146362305,4.7106428146362305,70156
2020-02-25,4.710248947143555,4.764937877655029,4.631149768829346,4.648200988769531,4.648200988769531,32965
2020-02-26,4.647739887237549,4.796273231506348,4.532029151916504,4.770526885986328,4.770526885986328,78982
2020-02-27,4.770255088806152,4.770255088806152,4.625494956970215,4.6761369705200195,4.6761369705200195,43109
2020-02-28,4.676138877868652,4.887345790863037,4.5921101570129395,4.842161178588867,4.842161178588867,38074
2020-02-29,4.840995788574219,4.916450023651123,4.737356185913086,4.779761791229248,4.779761791229248,34931
2020-03-01,4.775023937225342,4.872612953186035,4.709107875823975,4.769148826599121,4.769148826599121,33365
2020-03-02,4.768749237060547,4.921329021453857,4.746403217315674,4.803603172302246,4.803603172302246,50399
2020-03-03,4.803545951843262,5.2157368659973145,4.729873180389404,5.206846237182617,5.206846237182617,40598
2020-03-04,5.206493854522705,5.2503862380981445,5.047357082366943,5.094727993011475,5.094727993011475,40776
2020-03-05,5.095264911651611,5.251544952392578,5.091238975524902,5.131704807281494,5.131704807281494,64519
2020-03-06,5.131704807281494,5.171701908111572,3.611330986022949,5.121220111846924,5.121220111846924,47293
2020-03-07,5.123425006866455,5.1272759437561035,4.921542167663574,4.930282115936279,4.930282115936279,54747
2020-03-08,4.930282115936279,5.139982223510742,4.755703926086426,4.760632038116455,4.760632038116455,28699
2020-03-09,4.758450984954834,5.299341201782227,4.558251857757568,5.299341201782227,5.299341201782227,41467
2020-03-10,5.303806781768799,5.327746868133545,5.05082893371582,5.128022193908691,5.128022193908691,31525
2020-03-11,5.128747940063477,5.218123912811279,5.008504867553711,5.117998123168945,5.117998123168945,31286
2020-03-12,5.117947101593018,5.128474235534668,3.935218095779419,3.9535470008850098,3.9535470008850098,44560
2020-03-13,3.951169967651367,4.909729957580566,3.6124789714813232,4.684075832366943,4.684075832366943,26863
2020-03-14,4.7052001953125,4.8224029541015625,4.247259140014648,4.309003829956055,4.309003829956055,35946
2020-03-15,4.309003829956055,5.002993106842041,4.278083801269531,4.550041198730469,4.550041198730469,117343
2020-03-16,4.54912805557251,4.781676769256592,4.10683012008667,4.388782978057861,4.388782978057861,89089
2020-03-17,4.389770030975342,4.714870929718018,4.225977897644043,4.349526882171631,4.349526882171631,103771
2020-03-18,4.329537868499756,4.584383010864258,4.305762767791748,4.482297897338867,4.482297897338867,187033
2020-03-19,4.482297897338867,4.879849910736084,4.399843215942383,4.471680164337158,4.471680164337158,67849
2020-03-20,4.469994068145752,4.743626117706299,4.000204086303711,4.256293773651123,4.256293773651123,45039
2020-03-21,4.256293773651123,4.6618218421936035,4.168911933898926,4.517376899719238,4.517376899719238,692
2020-03-22,4.5204901695251465,4.763208866119385,3.8149359226226807,4.607369899749756,4.607369899749756,166
2020-03-23,4.607369899749756,4.732935905456543,4.531935214996338,4.646027088165283,4.646027088165283,183354
2020-03-24,4.663980960845947,4.7483930587768555,4.608646869659424,4.6778788566589355,4.6778788566589355,188285
2020-03-25,4.683222770690918,4.733665943145752,4.646216869354248,4.706730842590332,4.706730842590332,157635
2020-03-26,4.706730842590332,4.771853923797607,4.65675687789917,4.672677040100098,4.672677040100098,210672
2020-03-27,4.674222946166992,4.867219924926758,4.639503002166748,4.777153015136719,4.777153015136719,304542
2020-03-28,4.765480995178223,4.813989162445068,4.674668788909912,4.693803787231445,4.693803787231445,334567
2020-03-29,4.69380521774292,4.751844882965088,4.6185197830200195,4.688304901123047,4.688304901123047,254601
2020-03-30,4.685110092163086,4.731278896331787,4.651166915893555,4.731163024902344,4.731163024902344,222080
2020-03-31,4.735837936401367,4.744955062866211,4.667998790740967,4.709752082824707,4.709752082824707,278466
2020-04-01,4.709752082824707,4.884555816650391,4.65247917175293,4.795928001403809,4.795928001403809,269467
2020-04-02,4.80380392074585,4.853705883026123,4.741504192352295,4.818975925445557,4.818975925445557,206348
2020-04-03,4.821967124938965,4.851757049560547,4.802566051483154,4.817508220672607,4.817508220672607,132996
2020-04-04,4.821659088134766,4.861118793487549,4.7949748039245605,4.826962947845459,4.826962947845459,237270
2020-04-05,4.826962947845459,4.854915142059326,4.801755905151367,4.827213764190674,4.827213764190674,233437
2020-04-06,4.832749843597412,4.868713855743408,4.775744915008545,4.809844017028809,4.809844017028809,118130
2020-04-07,4.796243190765381,4.853697776794434,4.770893096923828,4.800658226013184,4.800658226013184,204844
2020-04-08,4.803562164306641,4.83496618270874,4.7529120445251465,4.80350399017334,4.80350399017334,235223
2020-04-09,4.80350399017334,4.832850933074951,4.76901388168335,4.8072590827941895,4.8072590827941895,291810
2020-04-10,4.807359218597412,4.8315629959106445,4.752776145935059,4.809689998626709,4.809689998626709,240049
2020-04-11,4.809689998626709,4.824158191680908,4.722601890563965,4.800185203552246,4.800185203552246,244579
2020-04-12,4.792610168457031,4.8463921546936035,4.758906841278076,4.8463921546936035,4.8463921546936035,195862
2020-04-13,4.842617988586426,4.878734111785889,4.785210132598877,4.819581031799316,4.819581031799316,156220
2020-04-14,4.819581031799316,4.841390132904053,4.781824111938477,4.798738956451416,4.798738956451416,160520
2020-04-15,4.804143905639648,4.85679817199707,4.663843154907227,4.82918119430542,4.82918119430542,237950
2020-04-16,4.827588081359863,4.860630035400391,4.753471851348877,4.837954998016357,4.837954998016357,131387
2020-04-18,4.856147766113281,4.8690009117126465,4.799287796020508,4.827304840087891,4.827304840087891,214704
2020-04-19,4.827510833740234,4.883150100708008,4.799623012542725,4.858089923858643,4.858089923858643,151490
2020-04-20,4.858089923858643,5.316816806793213,4.815421104431152,4.841958045959473,4.841958045959473,256924
2020-04-21,4.841958045959473,4.8655619621276855,4.8125200271606445,4.840652942657471,4.840652942657471,121548
2020-04-22,4.840865135192871,4.866887092590332,4.809462070465088,4.833037853240967,4.833037853240967,213625
2020-04-23,4.832271099090576,5.627085208892822,4.739880084991455,4.799623966217041,4.799623966217041,255527
2020-04-24,4.800693035125732,4.861145973205566,4.775092124938965,4.857646942138672,4.857646942138672,128915
2020-04-25,4.85891580581665,4.8723368644714355,4.803781032562256,4.841516971588135,4.841516971588135,26982
2020-04-26,4.840150833129883,4.87283992767334,4.794458866119385,4.822780132293701,4.822780132293701,83024
2020-04-27,4.824879169464111,4.8610711097717285,4.804488182067871,4.831872940063477,4.831872940063477,153045
2020-04-28,4.831966876983643,4.86297082901001,4.822128772735596,4.846810817718506,4.846810817718506,144934
2020-04-29,4.8485307693481445,4.877731800079346,4.787740230560303,4.857809066772461,4.857809066772461,139529
2020-04-30,4.854808807373047,20.42201042175293,4.789682865142822,4.839126110076904,4.839126110076904,107688
2020-05-01,4.839126110076904,4.870261192321777,4.822393894195557,4.850762844085693,4.850762844085693,133288
2020-05-02,4.851844787597656,20.48268699645996,4.811238765716553,4.838253974914551,4.838253974914551,128692
2020-05-03,4.84266996383667,4.872045040130615,4.812423229217529,4.824962139129639,4.824962139129639,122278
2020-05-04,4.825893878936768,4.8719940185546875,4.820635795593262,4.844505786895752,4.844505786895752,116698
2020-05-05,4.841273784637451,4.851447105407715,4.798349857330322,4.8297648429870605,4.8297648429870605,134986
2020-05-06,4.829758167266846,4.8828301429748535,4.808650016784668,4.864780902862549,4.864780902862549,92527
2020-05-07,4.864780902862549,4.894259929656982,4.779730796813965,4.836349964141846,4.836349964141846,69189
2020-05-08,4.836349964141846,4.863534927368164,2.031843900680542,4.510436058044434,4.510436058044434,144191
2020-05-09,4.5114030838012695,4.522051811218262,4.477105140686035,4.501852989196777,4.501852989196777,118257
2020-05-10,4.5026631355285645,4.555688858032227,4.440492153167725,4.49663782119751,4.49663782119751,160326
2020-05-11,4.500063896179199,4.524645805358887,4.3400068283081055,4.482967853546143,4.482967853546143,186415
2020-05-12,4.480340003967285,4.515509128570557,4.468103885650635,4.497509002685547,4.497509002685547,159635
2020-05-13,4.497457027435303,4.510188102722168,4.457095146179199,4.4967360496521,4.4967360496521,201751
2020-05-14,4.4967360496521,4.5305352210998535,4.4372639656066895,4.476084232330322,4.476084232330322,190171
2020-05-15,4.477529048919678,4.579847812652588,4.464441776275635,4.505210876464844,4.505210876464844,173117
2020-05-16,4.505210876464844,4.510155200958252,4.481039047241211,4.489441871643066,4.489441871643066,247036
2020-05-17,4.489380836486816,4.514148235321045,4.459377765655518,4.500240802764893,4.500240802764893,147378
2020-05-18,4.499617099761963,4.52851676940918,4.467507839202881,4.495711803436279,4.495711803436279,242616
2020-05-19,4.497457027435303,4.526219844818115,4.473587989807129,4.47682523727417,4.47682523727417,160033
2020-05-20,4.474258899688721,4.542068958282471,4.465129852294922,4.490594863891602,4.490594863891602,215651
2020-05-21,4.492710113525391,4.545474052429199,4.470491886138916,4.502608776092529,4.502608776092529,248436
2020-05-22,4.501704216003418,4.518866062164307,4.4820661544799805,4.504383087158203,4.504383087158203,188310
