Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,0.0,0.0,0.0,0.0,0.0,6425393
2021-05-20,0.0,0.0,0.0,0.0,0.0,1730926
2021-05-21,0.0,0.0,0.0,0.0,0.0,1974020
2021-05-22,0.0,0.0,0.0,0.0,0.0,985868
2021-05-23,0.0,0.0,0.0,0.0,0.0,1676018
2021-05-24,0.0,0.0,0.0,0.0,0.0,1312079
2021-05-25,0.0,0.0,0.0,0.0,0.0,921434
2021-05-26,0.0,0.0,0.0,0.0,0.0,691565
2021-05-27,0.0,0.0,0.0,0.0,0.0,882355
2021-05-28,0.0,0.0,0.0,0.0,0.0,678255
2021-05-29,0.0,0.0,0.0,0.0,0.0,1446786
2021-05-30,0.0,0.0,0.0,0.0,0.0,1298941
2021-05-31,0.0,0.0,0.0,0.0,0.0,1054511
2021-06-01,0.0,0.0,0.0,0.0,0.0,1135075
2021-06-02,0.0,0.0,0.0,0.0,0.0,1322783
2021-06-03,0.0,0.0,0.0,0.0,0.0,1249307
2021-06-04,0.0,0.0,0.0,0.0,0.0,1624931
2021-06-05,0.0,0.0,0.0,0.0,0.0,1633380
2021-06-06,0.0,0.0,0.0,0.0,0.0,690022
2021-06-07,0.0,0.0,0.0,0.0,0.0,846211
2021-06-08,0.0,0.0,0.0,0.0,0.0,1111414
2021-06-09,0.0,0.0,0.0,0.0,0.0,769962
2021-06-10,0.0,0.0,0.0,0.0,0.0,594785
2021-06-11,0.0,0.0,0.0,0.0,0.0,652676
2021-06-12,0.0,0.0,0.0,0.0,0.0,627319
2021-06-13,0.0,0.0,0.0,0.0,0.0,618838
2021-06-14,0.0,0.0,0.0,0.0,0.0,505263
2021-06-15,0.0,0.0,0.0,0.0,0.0,742996
2021-06-16,0.0,0.0,0.0,0.0,0.0,833917
2021-06-17,0.0,0.0,0.0,0.0,0.0,737072
2021-06-18,0.0,0.0,0.0,0.0,0.0,588219
2021-06-19,0.0,0.0,0.0,0.0,0.0,625399
2021-06-20,0.0,0.0,0.0,0.0,0.0,503119
2021-06-21,0.0,0.0,0.0,0.0,0.0,698888
2021-06-22,0.0,0.0,0.0,0.0,0.0,971054
2021-06-23,0.0,0.0,0.0,0.0,0.0,860773
2021-06-24,0.0,0.0,0.0,0.0,0.0,523636
2021-06-25,0.0,0.0,0.0,0.0,0.0,790946
2021-06-26,0.0,0.0,0.0,0.0,0.0,492384
2021-06-27,0.0,0.0,0.0,0.0,0.0,409700
2021-06-28,0.0,0.0,0.0,0.0,0.0,352300
2021-06-29,0.0,0.0,0.0,0.0,0.0,422747
2021-06-30,0.0,0.0,0.0,0.0,0.0,350713
2021-07-01,0.0,0.0,0.0,0.0,0.0,302705
2021-07-02,0.0,0.0,0.0,0.0,0.0,322907
2021-07-03,0.0,0.0,0.0,0.0,0.0,289075
2021-07-04,0.0,0.0,0.0,0.0,0.0,506284
2021-07-05,0.0,0.0,0.0,0.0,0.0,718039
2021-07-06,0.0,0.0,0.0,0.0,0.0,675038
2021-07-07,0.0,0.0,0.0,0.0,0.0,450861
2021-07-08,0.0,0.0,0.0,0.0,0.0,364170
2021-07-09,0.0,0.0,0.0,0.0,0.0,341255
2021-07-10,0.0,0.0,0.0,0.0,0.0,395337
2021-07-11,0.0,0.0,0.0,0.0,0.0,479717
2021-07-12,0.0,0.0,0.0,0.0,0.0,301590
2021-07-13,0.0,0.0,0.0,0.0,0.0,205946
2021-07-14,0.0,0.0,0.0,0.0,0.0,216308
2021-07-15,0.0,0.0,0.0,0.0,0.0,242810
2021-07-16,0.0,0.0,0.0,0.0,0.0,169263
2021-07-17,0.0,0.0,0.0,0.0,0.0,127927
2021-07-18,0.0,0.0,0.0,0.0,0.0,132322
2021-07-19,0.0,0.0,0.0,0.0,0.0,175774
2021-07-20,0.0,0.0,0.0,0.0,0.0,253527
2021-07-21,0.0,0.0,0.0,0.0,0.0,233851
2021-07-22,0.0,0.0,0.0,0.0,0.0,137000
2021-07-23,0.0,0.0,0.0,0.0,0.0,120972
2021-07-24,0.0,0.0,0.0,0.0,0.0,129860
2021-07-25,0.0,0.0,0.0,0.0,0.0,103810
2021-07-26,0.0,0.0,0.0,0.0,0.0,138988
2021-07-27,0.0,0.0,0.0,0.0,0.0,138448
2021-07-28,0.0,0.0,0.0,0.0,0.0,147442
2021-07-29,0.0,0.0,0.0,0.0,0.0,168514
2021-07-30,0.0,0.0,0.0,0.0,0.0,469089
2021-07-31,0.0,0.0,0.0,0.0,0.0,615249
2021-08-01,0.0,0.0,0.0,0.0,0.0,671322
2021-08-02,0.0,0.0,0.0,0.0,0.0,701874
2021-08-03,0.0,0.0,0.0,0.0,0.0,574083
2021-08-04,0.0,0.0,0.0,0.0,0.0,656142
2021-08-05,0.0,0.0,0.0,0.0,0.0,393975
2021-08-06,0.0,0.0,0.0,0.0,0.0,644024
2021-08-07,0.0,0.0,0.0,0.0,0.0,698038
2021-08-08,0.0,0.0,0.0,0.0,0.0,610053
2021-08-09,0.0,0.0,0.0,0.0,0.0,710653
2021-08-10,0.0,0.0,0.0,0.0,0.0,561067
2021-08-11,0.0,0.0,0.0,0.0,0.0,1031898
2021-08-12,0.0,0.0,0.0,0.0,0.0,864225
2021-08-13,0.0,0.0,0.0,0.0,0.0,628765
2021-08-14,0.0,0.0,0.0,0.0,0.0,511421
2021-08-15,0.0,0.0,0.0,0.0,0.0,491547
2021-08-16,0.0,0.0,0.0,0.0,0.0,722010
2021-08-17,0.0,0.0,0.0,0.0,0.0,671198
2021-08-18,0.0,0.0,0.0,0.0,0.0,573567
2021-08-19,0.0,0.0,0.0,0.0,0.0,794304
2021-08-20,0.0,0.0,0.0,0.0,0.0,766964
2021-08-21,0.0,0.0,0.0,0.0,0.0,894785
2021-08-22,0.0,0.0,0.0,0.0,0.0,780064
2021-08-23,0.0,0.0,0.0,0.0,0.0,962416
2021-08-24,0.0,0.0,0.0,0.0,0.0,2568905
2021-08-25,0.0,0.0,0.0,0.0,0.0,2539216
2021-08-26,0.0,0.0,0.0,0.0,0.0,784296
2021-08-27,0.0,0.0,0.0,0.0,0.0,667339
2021-08-28,0.0,0.0,0.0,0.0,0.0,598279
2021-08-29,0.0,0.0,0.0,0.0,0.0,385048
2021-08-30,0.0,0.0,0.0,0.0,0.0,810983
2021-08-31,0.0,0.0,0.0,0.0,0.0,1078377
2021-09-01,0.0,0.0,0.0,0.0,0.0,796246
2021-09-02,0.0,0.0,0.0,0.0,0.0,519732
2021-09-03,0.0,0.0,0.0,0.0,0.0,588037
2021-09-04,4.220677851662913e-08,4.741734827007349e-08,3.813944005059966e-08,4.5787079017145516e-08,4.5787079017145516e-08,488099
