Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,1.4000000192027073e-05,1.8000000636675395e-05,9.999999747378752e-06,1.4999999621068127e-05,1.4999999621068127e-05,715
2014-09-18,1.4999999621068127e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.5999999959603883e-05,1.5999999959603883e-05,246
2014-09-19,1.5999999959603883e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,269
2014-09-20,1.2000000424450263e-05,1.700000029813964e-05,9.000000318337698e-06,1.5999999959603883e-05,1.5999999959603883e-05,442
2014-09-21,1.5999999959603883e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,1.4999999621068127e-05,26
2014-09-22,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,1.4999999621068127e-05,240
2014-09-23,1.4999999621068127e-05,1.700000029813964e-05,1.2000000424450263e-05,1.5999999959603883e-05,1.5999999959603883e-05,96
2014-09-24,1.5999999959603883e-05,1.700000029813964e-05,1.2999999853491317e-05,1.700000029813964e-05,1.700000029813964e-05,264
2014-09-25,1.700000029813964e-05,1.700000029813964e-05,1.2000000424450263e-05,1.4000000192027073e-05,1.4000000192027073e-05,90
2014-09-26,1.4000000192027073e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.5999999959603883e-05,1.5999999959603883e-05,188
2014-09-27,1.5999999959603883e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.4000000192027073e-05,1.4000000192027073e-05,154
2014-09-28,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,1220
2014-09-29,1.4999999621068127e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.700000029813964e-05,1.700000029813964e-05,257
2014-09-30,1.700000029813964e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.5999999959603883e-05,1.5999999959603883e-05,660
2014-10-01,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.4999999621068127e-05,1.4999999621068127e-05,138
2014-10-02,1.4999999621068127e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,375
2014-10-03,1.4999999621068127e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,103
2014-10-04,1.4000000192027073e-05,1.700000029813964e-05,9.999999747378752e-06,1.2999999853491317e-05,1.2999999853491317e-05,696
2014-10-05,1.2999999853491317e-05,1.4000000192027073e-05,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,80
2014-10-06,9.999999747378752e-06,1.4000000192027073e-05,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,98
2014-10-07,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05,1.2999999853491317e-05,787
2014-10-08,1.2999999853491317e-05,1.4000000192027073e-05,9.999999747378752e-06,1.4000000192027073e-05,1.4000000192027073e-05,179
2014-10-09,1.4000000192027073e-05,1.700000029813964e-05,1.2000000424450263e-05,1.5999999959603883e-05,1.5999999959603883e-05,513
2014-10-10,1.5999999959603883e-05,1.700000029813964e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,225
2014-10-11,1.1000000085914508e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4999999621068127e-05,1.4999999621068127e-05,56
2014-10-12,1.4999999621068127e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4999999621068127e-05,1.4999999621068127e-05,50
2014-10-13,1.4999999621068127e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05,1.8999999156221747e-05,236
2014-10-14,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,40
2014-10-15,1.4999999621068127e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,228
2014-10-16,1.2000000424450263e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.8000000636675395e-05,1.8000000636675395e-05,68
2014-10-17,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,466
2014-10-18,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05,1.5999999959603883e-05,301
2014-10-19,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,1.4999999621068127e-05,298
2014-10-20,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05,1.4999999621068127e-05,144
2014-10-21,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,757
2014-10-22,1.2000000424450263e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.4000000192027073e-05,1.4000000192027073e-05,242
2014-10-23,1.4000000192027073e-05,1.5999999959603883e-05,9.000000318337698e-06,1.1000000085914508e-05,1.1000000085914508e-05,1740
2014-10-24,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4000000192027073e-05,1.4000000192027073e-05,48
2014-10-25,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05,1.2999999853491317e-05,108
2014-10-26,1.2999999853491317e-05,1.4000000192027073e-05,7.000000096013537e-06,1.1000000085914508e-05,1.1000000085914508e-05,1204
