Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,6.500000017695129e-05,5490.0
2014-09-18,6.500000017695129e-05,6.500000017695129e-05,5.400000009103678e-05,5.6000000768108293e-05,5.6000000768108293e-05,35188.0
2014-09-19,5.6000000768108293e-05,5.6000000768108293e-05,4.70000013592653e-05,5.199999941396527e-05,5.199999941396527e-05,24897.0
2014-09-20,5.199999941396527e-05,5.6000000768108293e-05,4.999999873689376e-05,5.2999999752501026e-05,5.2999999752501026e-05,7153.0
2014-09-21,5.2999999752501026e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.199999941396527e-05,5.199999941396527e-05,5981.0
2014-09-22,5.199999941396527e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.199999941396527e-05,5.199999941396527e-05,11741.0
2014-09-23,5.199999941396527e-05,5.700000110664405e-05,5.0999999075429514e-05,5.6000000768108293e-05,5.6000000768108293e-05,11711.0
2014-09-24,5.6000000768108293e-05,5.700000110664405e-05,4.70000013592653e-05,5.0999999075429514e-05,5.0999999075429514e-05,27291.0
2014-09-25,5.0999999075429514e-05,5.8000001445179805e-05,4.600000102072954e-05,5.700000110664405e-05,5.700000110664405e-05,42887.0
2014-09-26,5.700000110664405e-05,7.999999797903001e-05,5.700000110664405e-05,7.699999696342275e-05,7.699999696342275e-05,175389.0
2014-09-27,7.599999662488699e-05,7.699999696342275e-05,5.999999848427251e-05,6.399999983841553e-05,6.399999983841553e-05,65958.0
2014-09-28,6.399999983841553e-05,6.399999983841553e-05,5.6000000768108293e-05,5.999999848427251e-05,5.999999848427251e-05,24440.0
2014-09-29,5.999999848427251e-05,6.199999916134402e-05,5.6000000768108293e-05,5.999999848427251e-05,5.999999848427251e-05,13504.0
2014-09-30,5.999999848427251e-05,5.999999848427251e-05,4.999999873689376e-05,5.400000009103678e-05,5.400000009103678e-05,31011.0
2014-10-01,5.400000009103678e-05,5.8000001445179805e-05,4.999999873689376e-05,5.8000001445179805e-05,5.8000001445179805e-05,45735.0
2014-10-02,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,10887.0
2014-10-03,5.2999999752501026e-05,5.700000110664405e-05,5.199999941396527e-05,5.400000009103678e-05,5.400000009103678e-05,4799.0
2014-10-04,5.400000009103678e-05,5.500000042957254e-05,4.8999998398358e-05,5.2999999752501026e-05,5.2999999752501026e-05,10134.0
2014-10-05,5.2999999752501026e-05,5.500000042957254e-05,4.3000000005122274e-05,4.8000001697801054e-05,4.8000001697801054e-05,10321.0
2014-10-06,4.8000001697801054e-05,5.199999941396527e-05,4.5000000682193786e-05,4.999999873689376e-05,4.999999873689376e-05,11839.0
2014-10-07,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,11159.0
2014-10-08,4.70000013592653e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,5.199999941396527e-05,5909.0
2014-10-09,5.199999941396527e-05,5.6000000768108293e-05,4.999999873689376e-05,5.0999999075429514e-05,5.0999999075429514e-05,5246.0
2014-10-10,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.999999873689376e-05,4.999999873689376e-05,4621.0
2014-10-11,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,5.0999999075429514e-05,6555.0
2014-10-12,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,5.2999999752501026e-05,5.2999999752501026e-05,3775.0
2014-10-13,5.2999999752501026e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,18499.0
2014-10-14,5.0999999075429514e-05,5.700000110664405e-05,5.0999999075429514e-05,5.500000042957254e-05,5.500000042957254e-05,6312.0
2014-10-15,5.500000042957254e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.500000042957254e-05,5.500000042957254e-05,4027.0
2014-10-16,5.500000042957254e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.2999999752501026e-05,5.2999999752501026e-05,3977.0
2014-10-17,5.2999999752501026e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,5.0999999075429514e-05,2314.0
2014-10-18,5.199999941396527e-05,5.500000042957254e-05,4.8999998398358e-05,5.500000042957254e-05,5.500000042957254e-05,9133.0
2014-10-19,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.400000009103678e-05,5.400000009103678e-05,6713.0
2014-10-20,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,20139.0
2014-10-21,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4000.0
2014-10-22,4.999999873689376e-05,5.400000009103678e-05,4.8000001697801054e-05,5.400000009103678e-05,5.400000009103678e-05,4368.0
2014-10-23,5.199999941396527e-05,5.400000009103678e-05,4.70000013592653e-05,4.999999873689376e-05,4.999999873689376e-05,11694.0
2014-10-24,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,1892.0
2014-10-25,4.600000102072954e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,4.8999998398358e-05,6099.0
2014-10-26,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,4.70000013592653e-05,4299.0
2014-10-27,4.70000013592653e-05,4.999999873689376e-05,4.3000000005122274e-05,4.600000102072954e-05,4.600000102072954e-05,11271.0
2014-10-28,4.600000102072954e-05,4.999999873689376e-05,4.199999966658652e-05,4.999999873689376e-05,4.999999873689376e-05,8045.0
