Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,2.3039000034332275,2.3565800189971924,2.127389907836914,2.1345601081848145,2.1345601081848145,737
2014-09-18,2.132349967956543,2.2440500259399414,1.8388299942016602,1.9669500589370728,1.9669500589370728,910
2014-09-19,1.9653799533843994,1.9783999919891357,1.7577400207519531,1.8813199996948242,1.8813199996948242,201
2014-09-20,1.8807300329208374,2.034250020980835,1.7446099519729614,1.7955800294876099,1.7955800294876099,645
2014-09-21,1.791990041732788,1.908460021018982,1.7325199842453003,1.8255599737167358,1.8255599737167358,799
2014-09-22,1.8268300294876099,1.9875500202178955,1.8066200017929077,1.8862500190734863,1.8862500190734863,2574
2014-09-23,1.8969600200653076,2.111269950866699,1.7893799543380737,2.021519899368286,2.021519899368286,2301
2014-09-24,2.0424299240112305,2.0590100288391113,1.928320050239563,1.969190001487732,1.969190001487732,2181
2014-09-25,1.9689600467681885,2.050729990005493,1.7993299961090088,2.0062999725341797,2.0062999725341797,5167
2014-09-26,2.0056300163269043,2.1817500591278076,1.9201099872589111,2.161639928817749,2.161639928817749,2931
2014-09-27,2.1570000648498535,2.160629987716675,1.8289899826049805,1.8289899826049805,1.8289899826049805,3290
2014-09-28,1.8287700414657593,2.1039299964904785,1.7877899408340454,2.064120054244995,2.064120054244995,5796
2014-09-29,2.0619399547576904,2.0736899375915527,1.8876099586486816,1.898959994316101,1.898959994316101,3358
2014-09-30,1.9020999670028687,2.1857399940490723,1.8898999691009521,2.1846399307250977,2.1846399307250977,1396
2014-10-01,2.1873600482940674,2.2816200256347656,2.1008100509643555,2.2301299571990967,2.2301299571990967,2267
2014-10-02,2.2361199855804443,2.2901899814605713,2.0351500511169434,2.2039999961853027,2.2039999961853027,2164
2014-10-03,2.2046499252319336,2.877969980239868,2.1400399208068848,2.5977001190185547,2.5977001190185547,7051
2014-10-04,2.60044002532959,2.8358500003814697,2.4160099029541016,2.5980000495910645,2.5980000495910645,2688
2014-10-05,2.598400115966797,2.721529960632324,2.2857398986816406,2.5322399139404297,2.5322399139404297,4102
2014-10-06,2.531280040740967,3.1140499114990234,2.2677500247955322,3.08978009223938,3.08978009223938,13328
2014-10-07,3.094510078430176,3.099020004272461,2.761899948120117,2.9548399448394775,2.9548399448394775,2631
2014-10-08,2.954210042953491,2.954210042953491,2.7427899837493896,2.8691298961639404,2.8691298961639404,2273
2014-10-09,2.867579936981201,3.3595499992370605,2.467479944229126,3.3595499992370605,3.3595499992370605,10874
