Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,0.004879082087427378,0.004879082087427378,0.003255016403272748,0.0046157389879226685,0.0046157389879226685,381
2019-09-20,0.004622841253876686,0.004629943985491991,0.0038474013563245535,0.0038708101492375135,0.0038708101492375135,23
2019-09-21,0.0038690450601279736,0.003873224603012204,0.0037995108868926764,0.00380796380341053,0.00380796380341053,0
2019-09-22,0.003808329114690423,0.003833691356703639,0.00376898399554193,0.003827109234407544,0.003827109234407544,28
2019-09-23,0.0038269914221018553,0.0038277183193713427,0.0034008235670626163,0.0034016903955489397,0.0034016903955489397,1205
2019-09-24,0.0034016903955489397,0.0034328140318393707,0.002824133262038231,0.002824133262038231,0.002824133262038231,17
2019-09-25,0.002824133262038231,0.0028815323021262884,0.002492509549483657,0.002624631393700838,0.002624631393700838,372
2019-09-26,0.0026246437337249517,0.0028068521060049534,0.0025980728678405285,0.0026741279289126396,0.0026741279289126396,0
2020-05-07,0.005391602870076895,0.0060947006568312645,0.005353257060050964,0.006049445364624262,0.006049445364624262,6929
2020-05-08,0.006049386225640774,0.006190665531903505,0.0057187769562006,0.0059009213000535965,0.0059009213000535965,1067
2020-05-16,0.00500414427369833,0.005444612819701433,0.004824960604310036,0.005108807235956192,0.005108807235956192,2891
2020-05-17,0.005108807235956192,0.005223046988248825,0.004912014584988356,0.004978659097105265,0.004978659097105265,693
2020-05-18,0.004978492856025696,0.005292070563882589,0.004479303024709225,0.005119448993355036,0.005119448993355036,9525
2020-05-19,0.005117686931043863,0.005277377553284168,0.004678370896726847,0.005019844975322485,0.005019844975322485,4018
2020-05-20,0.005023017060011625,0.0054000671952962875,0.005020528100430965,0.005257501266896725,0.005257501266896725,1244
2020-05-21,0.005243413615971804,0.005288281012326479,0.004445227794349194,0.004553239326924086,0.004553239326924086,1989
2020-05-22,0.004552667494863272,0.00528336688876152,0.004479189869016409,0.0051924423314630985,0.0051924423314630985,2640
2020-05-23,0.005192889366298914,0.00523874768987298,0.004793061874806881,0.004959279205650091,0.004959279205650091,3440
2020-05-24,0.004959310404956341,0.005501382518559694,0.004912151023745537,0.00495908735319972,0.00495908735319972,1668
2020-05-25,0.004948473535478115,0.005255936644971371,0.004707564599812031,0.004823743831366301,0.004823743831366301,112
2020-05-26,0.0048230974934995174,0.004982845392078161,0.004448906518518925,0.00457099499180913,0.00457099499180913,1568
2020-05-27,0.00457099499180913,0.004874672740697861,0.004338106606155634,0.004490721970796585,0.004490721970796585,1126
2020-05-28,0.004490503575652838,0.004860776476562023,0.00430403184145689,0.004537398926913738,0.004537398926913738,2316
2020-05-29,0.004537650849670172,0.004714717157185078,0.0029373643919825554,0.004063205327838659,0.004063205327838659,6852
2020-05-30,0.004063205327838659,0.004770251922309399,0.0040253098122775555,0.004612621385604143,0.004612621385604143,1549
