Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.10660500079393387,0.11881200224161148,0.1065329983830452,0.11016300320625305,0.11016300320625305,5156
2014-09-18,0.11005199700593948,0.12864500284194946,0.10868799686431885,0.12271200120449066,0.12271200120449066,4957
2014-09-19,0.1225460022687912,0.14184799790382385,0.11235900223255157,0.12153200060129166,0.12153200060129166,6531
2014-09-20,0.12149400264024734,0.12171299755573273,0.08799699693918228,0.10467399656772614,0.10467399656772614,5886
2014-09-21,0.1044749990105629,0.10535699874162674,0.09942500293254852,0.10207699984312057,0.10207699984312057,4649
2014-09-22,0.10214799642562866,0.11258699744939804,0.09790299832820892,0.10170599818229675,0.10170599818229675,4733
2014-09-23,0.10169100016355515,0.11243200302124023,0.08764900267124176,0.09621299803256989,0.09621299803256989,9414
2014-09-24,0.09620799869298935,0.09922699630260468,0.09113000333309174,0.0915059968829155,0.0915059968829155,7679
2014-09-25,0.09149499982595444,0.09504300355911255,0.08805999904870987,0.09146799892187119,0.09146799892187119,5454
2014-09-26,0.0914359986782074,0.09373500198125839,0.087567999958992,0.09101399779319763,0.09101399779319763,4214
2014-09-27,0.09059599786996841,0.09581399708986282,0.0894009992480278,0.0934780016541481,0.0934780016541481,2588
2014-09-28,0.09378600120544434,0.09983299672603607,0.08759299665689468,0.09163899719715118,0.09163899719715118,1848
2014-09-29,0.09157700091600418,0.09937600046396255,0.058455999940633774,0.08519800007343292,0.08519800007343292,8471
2014-09-30,0.0853390023112297,0.08563300222158432,0.03642600029706955,0.0365229994058609,0.0365229994058609,9412
2014-10-01,0.036566998809576035,0.07642800360918045,0.036566998809576035,0.057732000946998596,0.057732000946998596,5380
2014-10-02,0.05778000131249428,0.06317500025033951,0.05276999995112419,0.05696000158786774,0.05696000158786774,4840
2014-10-03,0.056977998465299606,0.0582440011203289,0.05113900080323219,0.05113900080323219,0.05113900080323219,4475
2014-10-04,0.05119699984788895,0.05306899920105934,0.04717100039124489,0.04748399928212166,0.04748399928212166,4262
2014-10-05,0.04749099910259247,0.08074399828910828,0.04749099910259247,0.06736700236797333,0.06736700236797333,4683
2014-10-06,0.0673459991812706,0.07886099815368652,0.058903999626636505,0.06024400144815445,0.06024400144815445,6098
2014-10-07,0.060336001217365265,0.06455499678850174,0.05246099829673767,0.06041400134563446,0.06041400134563446,5509
2014-10-08,0.06040000170469284,0.06407500058412552,0.05305099859833717,0.06183300167322159,0.06183300167322159,5281
2014-10-09,0.061799000948667526,0.06783600151538849,0.06064600124955177,0.06490500271320343,0.06490500271320343,4713
2014-10-10,0.06484600156545639,0.07012800127267838,0.06342600286006927,0.06856200098991394,0.06856200098991394,4707
