Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,1.4474929571151733,1.463989019393921,1.4233850240707397,1.456004023551941,1.456004023551941,9561
2020-07-08,1.456004023551941,17.65730857849121,1.4239150285720825,2.4069480895996094,2.4069480895996094,20683
2020-07-09,2.4071450233459473,48.8215446472168,2.400264024734497,18.91417121887207,18.91417121887207,123821
2020-07-10,18.991235733032227,67.31840515136719,14.898956298828125,66.53763580322266,66.53763580322266,213053
2020-07-11,66.53763580322266,88.78240203857422,27.43221092224121,87.46320343017578,87.46320343017578,607620
2020-07-12,88.53644561767578,91.7452163696289,69.07852935791016,88.64282989501953,88.64282989501953,745687
2020-07-13,88.64282989501953,91.99040222167969,75.85052490234375,78.07344818115234,78.07344818115234,1826340
2020-07-14,78.09346771240234,83.40495300292969,76.58589172363281,79.83358764648438,79.83358764648438,1658781
2020-07-15,79.83358764648438,86.7751235961914,78.92249298095703,85.28557586669922,85.28557586669922,1451380
2020-07-16,85.35167694091797,85.68193817138672,76.00218963623047,76.00218963623047,76.00218963623047,1546303
2020-07-17,76.57299041748047,86.43708801269531,74.56716918945312,78.73189544677734,78.73189544677734,1345986
2020-07-18,78.83770751953125,86.64940643310547,72.55319213867188,82.08517456054688,82.08517456054688,1436598
2020-07-19,82.57401275634766,84.92103576660156,71.63463592529297,76.54603576660156,76.54603576660156,1150614
2020-07-20,76.64197540283203,83.17462921142578,70.12667083740234,77.5806655883789,77.5806655883789,1432132
2020-07-21,77.5806655883789,84.02716064453125,49.59604263305664,81.23506927490234,81.23506927490234,1259598
2020-07-22,81.11975860595703,84.14317321777344,57.35026168823242,60.784217834472656,60.784217834472656,1486816
2020-07-23,60.784217834472656,85.49559783935547,60.575889587402344,75.29310607910156,75.29310607910156,1201899
2020-07-24,75.29310607910156,85.50894927978516,63.8759765625,83.85062408447266,83.85062408447266,1111039
2020-07-25,84.64192962646484,84.64192962646484,65.81501007080078,80.34605407714844,80.34605407714844,1423246
2020-07-26,79.78215789794922,87.34170532226562,69.55349731445312,86.20836639404297,86.20836639404297,1448242
2020-07-27,86.21014404296875,92.32579040527344,84.89212799072266,89.91162872314453,89.91162872314453,1512036
2020-07-28,89.88875579833984,91.75049591064453,62.040218353271484,84.10529327392578,84.10529327392578,1301956
2020-07-29,84.14117431640625,84.99375915527344,60.59778594970703,61.827606201171875,61.827606201171875,1252880
2020-07-30,61.8785400390625,95.2004165649414,54.430030822753906,86.94483947753906,86.94483947753906,746058
2020-07-31,86.94483947753906,95.11650085449219,76.766845703125,87.92495727539062,87.92495727539062,1361431
2020-08-01,87.99993133544922,101.34529113769531,62.86336898803711,95.08839416503906,95.08839416503906,1100135
2020-08-02,94.94762420654297,94.94762420654297,82.32545471191406,84.7459487915039,84.7459487915039,1316380
2020-08-03,84.92664337158203,97.67505645751953,84.75528717041016,94.56852722167969,94.56852722167969,1210323
2020-08-04,93.83062744140625,98.22880554199219,66.2032241821289,81.19059753417969,81.19059753417969,1253624
2020-08-05,81.19178771972656,97.296630859375,80.7615737915039,95.30889129638672,95.30889129638672,1197968
2020-08-06,95.30889129638672,99.3061294555664,77.7296371459961,92.64137268066406,92.64137268066406,1439852
2020-08-07,92.87309265136719,96.2443618774414,83.75382995605469,85.38470458984375,85.38470458984375,1628113
2020-08-08,85.40946197509766,95.57064819335938,81.20611572265625,90.4967269897461,90.4967269897461,1515666
2020-08-09,91.0208969116211,95.74356842041016,86.1087875366211,92.9071044921875,92.9071044921875,1544222
2020-08-10,92.9071044921875,96.83220672607422,83.75858306884766,95.82066345214844,95.82066345214844,1780384
2020-08-11,95.847412109375,95.91954040527344,73.03316497802734,82.60063171386719,82.60063171386719,1380582
2020-08-16,88.90345001220703,92.78317260742188,82.79530334472656,83.27108001708984,83.27108001708984,1796754
2020-08-17,83.27108001708984,93.68689727783203,81.83070373535156,85.20939636230469,85.20939636230469,1767417
2020-08-18,85.28223419189453,97.26050567626953,84.65648651123047,92.70259094238281,92.70259094238281,2157389
2020-08-19,92.54480743408203,105.5565185546875,87.72017669677734,95.88516998291016,95.88516998291016,1803100
2020-08-20,95.88516998291016,105.52120971679688,84.46002197265625,92.83290100097656,92.83290100097656,2042059
2020-08-21,92.60482025146484,99.88337707519531,83.83531951904297,93.47213745117188,93.47213745117188,1637265
2020-08-22,92.24049377441406,97.9726791381836,81.9011459350586,82.52679443359375,82.52679443359375,1917527
2020-08-23,82.50957489013672,84.475830078125,80.67151641845703,83.71174621582031,83.71174621582031,2062728
2020-08-24,83.61962127685547,105.93716430664062,81.15926361083984,97.15235900878906,97.15235900878906,1326337
2020-08-25,97.12677001953125,99.90232849121094,74.48430633544922,96.57901000976562,96.57901000976562,1769212
2020-08-26,96.46389770507812,99.72872161865234,68.46505737304688,71.27354431152344,71.27354431152344,1702615
2020-08-27,72.71044921875,96.98661041259766,70.69915771484375,83.83049011230469,83.83049011230469,2100738
2020-08-28,85.24425506591797,87.66445922851562,66.41859436035156,74.0693588256836,74.0693588256836,1844963
2020-08-29,77.15629577636719,79.08037567138672,63.53043746948242,69.05147552490234,69.05147552490234,1550170
2020-08-30,69.09578704833984,90.72594451904297,58.34481430053711,68.72417449951172,68.72417449951172,1416460
2020-08-31,67.99629974365234,92.97435760498047,52.670257568359375,85.91118621826172,85.91118621826172,1745962
2020-09-01,85.88345336914062,95.4046630859375,58.43516159057617,68.26864624023438,68.26864624023438,2494418
2020-09-02,68.26893615722656,87.94644927978516,55.4750862121582,64.83370208740234,64.83370208740234,1065942
2020-09-03,66.1346206665039,92.72291564941406,64.3197250366211,83.3980712890625,83.3980712890625,1073997
2020-09-04,83.19894409179688,85.32266998291016,65.42696380615234,72.76986694335938,72.76986694335938,1490750
2020-09-22,79.85932922363281,87.06220245361328,69.79010772705078,75.52993774414062,75.52993774414062,1060294
2020-09-23,75.5340805053711,83.65267944335938,54.272377014160156,76.47456359863281,76.47456359863281,1072101
2020-09-24,76.47456359863281,88.64177703857422,62.99475860595703,78.49527740478516,78.49527740478516,1001034
2020-09-25,78.49750518798828,89.90153503417969,60.400169372558594,64.19635009765625,64.19635009765625,1258348
2020-09-26,62.92237854003906,83.8238754272461,62.382083892822266,73.34303283691406,73.34303283691406,1294182
2020-09-27,73.3351821899414,91.14021301269531,58.53886032104492,87.79893493652344,87.79893493652344,1471324
2020-09-28,87.79893493652344,102.6341552734375,68.03495788574219,99.5306167602539,99.5306167602539,1605551
2020-09-29,99.51708221435547,100.45934295654297,60.3599853515625,67.10384368896484,67.10384368896484,1175850
2020-09-30,66.34200286865234,86.37385559082031,63.377899169921875,73.00836944580078,73.00836944580078,954260
2020-10-01,73.49765014648438,83.37342834472656,61.846309661865234,69.05115509033203,69.05115509033203,1296059
2020-10-05,63.60503005981445,72.96222686767578,60.06484603881836,65.10323333740234,65.10323333740234,1281646
2020-10-06,64.79743957519531,77.04501342773438,59.9141845703125,69.96558380126953,69.96558380126953,1259525
2020-10-07,69.29988098144531,75.94660186767578,60.1923828125,62.06584548950195,62.06584548950195,1300241
2020-10-08,62.97051239013672,78.41410827636719,60.57035827636719,74.25799560546875,74.25799560546875,1256409
2020-10-10,72.2535629272461,80.57014465332031,58.36228561401367,62.7101936340332,62.7101936340332,926754
2020-10-11,63.728389739990234,79.3418197631836,60.25257873535156,77.42878723144531,77.42878723144531,847985
2020-10-14,71.63993072509766,75.66879272460938,61.545936584472656,72.25117492675781,72.25117492675781,726169
2020-10-15,72.21412658691406,87.24491119384766,53.82746887207031,79.20000457763672,79.20000457763672,579976
2020-10-16,79.43421936035156,81.29917907714844,69.43213653564453,79.6019287109375,79.6019287109375,594086
2020-10-17,77.52342987060547,92.09945678710938,74.61902618408203,83.0218276977539,83.0218276977539,496940
2020-10-18,82.8277359008789,85.7811508178711,78.21221160888672,82.89929962158203,82.89929962158203,519382
2020-10-19,83.17013549804688,85.53482055664062,75.02650451660156,82.81586456298828,82.81586456298828,577026
2020-10-20,81.64420318603516,83.5566177368164,67.74508666992188,73.39099884033203,73.39099884033203,569288
2020-10-21,74.07745361328125,79.55292510986328,68.70155334472656,78.77837371826172,78.77837371826172,670158
2020-10-22,79.24506378173828,94.35691833496094,59.69566345214844,90.13449096679688,90.13449096679688,646967
2020-10-23,90.10772705078125,94.34184265136719,59.383628845214844,92.78002166748047,92.78002166748047,539484
2020-10-24,92.80120086669922,122.62664031982422,77.44209289550781,115.1065673828125,115.1065673828125,638098
2020-10-25,115.0764389038086,189.5036163330078,99.9408950805664,113.47210693359375,113.47210693359375,1275328
2020-10-26,113.5249252319336,116.37871551513672,95.74948120117188,102.8342514038086,102.8342514038086,594896
2020-10-27,102.84971618652344,121.29600524902344,92.20781707763672,113.75768280029297,113.75768280029297,702508
2020-10-28,113.75578308105469,119.77025604248047,104.4592056274414,113.99322509765625,113.99322509765625,727896
2020-10-29,113.98613739013672,133.404296875,102.01806640625,128.77761840820312,128.77761840820312,695532
2020-10-30,128.77642822265625,133.16427612304688,112.5685043334961,122.31077575683594,122.31077575683594,719373
2020-10-31,122.31214904785156,149.04466247558594,116.13172149658203,143.21444702148438,143.21444702148438,924184
2020-11-01,143.2124786376953,144.59310913085938,118.38172149658203,136.97543334960938,136.97543334960938,1072766
2020-11-02,136.97918701171875,143.90676879882812,122.54949951171875,137.87203979492188,137.87203979492188,819626
2020-11-03,137.79188537597656,144.56280517578125,124.93153381347656,134.0876922607422,134.0876922607422,732001
2020-11-04,134.3916015625,146.62283325195312,117.21320343017578,139.60125732421875,139.60125732421875,824497
2020-11-05,139.60426330566406,148.99099731445312,113.56988525390625,144.5502471923828,144.5502471923828,810876
2020-11-06,144.73800659179688,147.27896118164062,122.6174545288086,127.67029571533203,127.67029571533203,631968
2020-11-07,127.68035125732422,128.1491241455078,96.59365844726562,98.27787017822266,98.27787017822266,661725
2020-11-08,98.27909851074219,227.53497314453125,94.26181030273438,165.20692443847656,165.20692443847656,1461083
2020-11-09,165.21261596679688,224.4769744873047,140.6134490966797,187.72308349609375,187.72308349609375,1591808
2020-11-10,187.71734619140625,202.0579376220703,131.39024353027344,171.4891357421875,171.4891357421875,1393394
2020-11-11,171.50648498535156,175.70521545410156,106.35791778564453,154.1879425048828,154.1879425048828,1229440
2020-11-12,154.1727752685547,175.46408081054688,137.08604431152344,156.91407775878906,156.91407775878906,989206
2020-11-13,156.91510009765625,169.59378051757812,139.75697326660156,156.7548370361328,156.7548370361328,899806
2020-11-14,156.75440979003906,237.01046752929688,101.6751708984375,101.7002182006836,101.7002182006836,540738
2020-11-15,101.70023345947266,238.4503631591797,101.6932144165039,143.909423828125,143.909423828125,840368
2020-11-16,143.9090576171875,165.80604553222656,102.20112609863281,131.73460388183594,131.73460388183594,986893
2020-11-17,123.79156494140625,160.0349578857422,103.88095092773438,127.17640686035156,127.17640686035156,778073
2020-11-18,127.03138732910156,202.02056884765625,104.11652374267578,130.29493713378906,130.29493713378906,852068
2020-11-19,130.2370147705078,142.22543334960938,68.281005859375,121.24986267089844,121.24986267089844,843154
2020-11-20,121.247314453125,149.5712890625,42.13872146606445,96.84375762939453,96.84375762939453,637690
2020-11-21,96.83255767822266,128.76260375976562,59.84306335449219,101.01398468017578,101.01398468017578,570197
2020-11-22,101.02338409423828,139.75357055664062,82.41265869140625,89.81889343261719,89.81889343261719,573855
2020-11-23,89.81476593017578,111.23478698730469,87.43315124511719,109.21971893310547,109.21971893310547,627175
2020-11-24,109.20745849609375,117.21775817871094,97.58746337890625,116.39967346191406,116.39967346191406,636074
2020-11-25,116.39283752441406,120.47852325439453,99.5002212524414,102.55485534667969,102.55485534667969,613073
2020-11-26,102.46961212158203,107.97966003417969,89.61666870117188,96.04571533203125,96.04571533203125,676405
2020-11-27,96.123779296875,103.81982421875,64.57563018798828,80.0623779296875,80.0623779296875,635855
2020-11-28,80.06147766113281,99.17024993896484,76.29031372070312,93.4665298461914,93.4665298461914,680812
2020-11-29,93.46435546875,96.91178131103516,84.24039459228516,89.36924743652344,89.36924743652344,602506
2020-11-30,89.36605072021484,93.40261840820312,82.3104476928711,87.6593017578125,87.6593017578125,691514
2020-12-01,87.65348815917969,90.73944854736328,76.59364318847656,80.0100326538086,80.0100326538086,564355
2020-12-02,80.01061248779297,82.43946838378906,69.30262756347656,78.89112854003906,78.89112854003906,493354
2020-12-03,78.87761688232422,82.46495819091797,73.34342193603516,78.05657196044922,78.05657196044922,441170
2020-12-04,78.07373046875,80.7965316772461,61.39730453491211,62.98151779174805,62.98151779174805,381694
2020-12-05,62.82204055786133,70.1782455444336,50.054771423339844,58.310935974121094,58.310935974121094,397743
2020-12-06,58.33116149902344,61.30695724487305,41.760765075683594,56.2680778503418,56.2680778503418,375197
2020-12-07,56.27137756347656,56.27137756347656,41.97537612915039,48.9244270324707,48.9244270324707,236253
2020-12-08,48.917545318603516,56.443702697753906,29.78325653076172,30.138702392578125,30.138702392578125,239013
2020-12-09,30.12908935546875,41.39765930175781,29.36675262451172,35.98401641845703,35.98401641845703,232061
2020-12-10,35.98445510864258,39.89839172363281,24.797138214111328,26.84700584411621,26.84700584411621,140722
2020-12-11,26.848817825317383,27.238834381103516,18.782686233520508,24.242168426513672,24.242168426513672,88685
2020-12-12,24.243776321411133,43.992942810058594,18.193315505981445,38.56290054321289,38.56290054321289,252666
2020-12-13,38.559452056884766,46.61786651611328,33.92139434814453,44.85487747192383,44.85487747192383,6517546
2020-12-14,44.85844802856445,45.688411712646484,24.759586334228516,29.18668556213379,29.18668556213379,487626
2020-12-15,29.18665885925293,31.39702606201172,24.161243438720703,24.51587677001953,24.51587677001953,943183
2020-12-16,24.51154899597168,28.319284439086914,19.896251678466797,20.038087844848633,20.038087844848633,930110
2020-12-17,20.021469116210938,30.39215850830078,19.979293823242188,22.020946502685547,22.020946502685547,865755
2020-12-18,22.03473472595215,23.756534576416016,20.78838348388672,23.756534576416016,23.756534576416016,751812
2020-12-19,23.77082633972168,23.782024383544922,17.375337600708008,22.218196868896484,22.218196868896484,625030
2020-12-20,22.224302291870117,23.214319229125977,14.020176887512207,16.187955856323242,16.187955856323242,660560
2020-12-21,16.1541690826416,28.525644302368164,11.721766471862793,14.282759666442871,14.282759666442871,686603
2020-12-22,14.24374771118164,15.437311172485352,10.03091812133789,13.72515869140625,13.72515869140625,916139
2020-12-23,13.72127628326416,13.785987854003906,5.29463005065918,8.666142463684082,8.666142463684082,857942
2020-12-24,8.659207344055176,8.975400924682617,4.66371488571167,4.998701095581055,4.998701095581055,752040
2020-12-25,4.993594169616699,8.592190742492676,4.8624491691589355,7.791824817657471,7.791824817657471,635469
2020-12-26,7.78971004486084,8.286277770996094,6.6206231117248535,7.063035011291504,7.063035011291504,624099
2020-12-27,7.065054893493652,7.843017101287842,4.7527079582214355,5.721807956695557,5.721807956695557,513523
2020-12-28,5.715498924255371,7.0777387619018555,4.26118803024292,5.668631076812744,5.668631076812744,480770
2020-12-29,5.668698787689209,5.8662590980529785,4.333130836486816,5.422280788421631,5.422280788421631,582002
2020-12-30,5.422125816345215,6.731943130493164,4.886652946472168,6.186741828918457,6.186741828918457,782987
2020-12-31,6.188154220581055,8.96936321258545,5.867713928222656,8.92989444732666,8.92989444732666,1333665
2021-01-01,8.929926872253418,9.045522689819336,7.193754196166992,8.943047523498535,8.943047523498535,2405934
2021-01-02,8.945425033569336,11.35718059539795,8.84809684753418,9.655134201049805,9.655134201049805,2913704
2021-01-03,9.669907569885254,11.651368141174316,8.511768341064453,9.801573753356934,9.801573753356934,2832947
2021-01-04,9.777481079101562,10.401280403137207,5.7234787940979,9.444215774536133,9.444215774536133,2900392
2021-01-05,9.442838668823242,9.58249282836914,4.737966060638428,4.766363143920898,4.766363143920898,2972636
2021-01-06,4.760613918304443,8.212807655334473,4.683255195617676,7.514216899871826,7.514216899871826,2648058
2021-01-07,7.511053085327148,7.725096225738525,5.323275089263916,6.2814459800720215,6.2814459800720215,3141822
2021-01-08,6.27639102935791,6.893581867218018,4.503452777862549,4.8326311111450195,4.8326311111450195,3130440
2021-01-09,4.830063819885254,5.034138202667236,3.4381909370422363,4.4601731300354,4.4601731300354,3075679
2021-01-10,4.460080146789551,5.023097038269043,3.2148079872131348,4.156552791595459,4.156552791595459,2780226
2021-01-11,4.154794216156006,4.939754962921143,2.5110230445861816,4.925992012023926,4.925992012023926,2672541
2021-01-12,4.9186201095581055,5.11483097076416,3.1507279872894287,3.54298996925354,3.54298996925354,2384764
2021-01-13,3.5429699420928955,4.0024518966674805,3.139103889465332,3.8498969078063965,3.8498969078063965,2719713
2021-01-14,3.849886894226074,4.2948150634765625,3.069812059402466,3.0740790367126465,3.0740790367126465,2685731
2021-01-15,3.073988914489746,3.103982925415039,2.4870259761810303,2.8323171138763428,2.8323171138763428,2394656
2021-01-16,2.832382917404175,2.983091115951538,2.2031939029693604,2.332895040512085,2.332895040512085,2160250
2021-01-17,2.331268072128296,2.476689100265503,2.140855073928833,2.3809781074523926,2.3809781074523926,1824401
2021-01-18,2.3779799938201904,2.4691309928894043,1.3958179950714111,1.9558589458465576,1.9558589458465576,1722270
2021-01-19,1.9517539739608765,4.428572177886963,1.5702849626541138,4.205248832702637,4.205248832702637,1708413
2021-01-20,4.204930782318115,6.516936779022217,3.625188112258911,6.305184841156006,6.305184841156006,2575911
2021-01-21,6.298871994018555,8.071351051330566,5.349171161651611,7.582290172576904,7.582290172576904,2402831
2021-01-22,7.569328784942627,8.373086929321289,6.726807117462158,8.12562084197998,8.12562084197998,2668084
2021-01-23,8.140335083007812,8.296639442443848,7.1219940185546875,8.075404167175293,8.075404167175293,2586114
2021-01-24,8.076498031616211,8.664313316345215,7.7169880867004395,8.218564987182617,8.218564987182617,2627703
2021-01-25,8.213793754577637,11.671469688415527,7.438084125518799,10.501542091369629,10.501542091369629,2646286
2021-01-26,10.508334159851074,13.80793285369873,10.508334159851074,13.417417526245117,13.417417526245117,2844092
