Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,0.006651876028627157,0.00683947978541255,0.006521368864923716,0.0067895851098001,0.0067895851098001,857408
2019-09-20,0.006815759465098381,0.006869020871818066,0.006714778486639261,0.006740425247699022,0.006740425247699022,690558
2019-09-21,0.006738759111613035,0.006759878247976303,0.006551804486662149,0.006565514020621777,0.006565514020621777,620348
2019-09-22,0.006563342642039061,0.006599947810173035,0.0064331660978496075,0.006480879615992308,0.006480879615992308,656168
2019-09-23,0.006476667243987322,0.006496842484921217,0.006247005891054869,0.006247005891054869,0.006247005891054869,763689
2019-09-24,0.006263535004109144,0.006467005237936974,0.005908654071390629,0.005944754928350449,0.005944754928350449,701099
2019-09-25,0.005945540498942137,0.005947529338300228,0.00552052166312933,0.00569131039083004,0.00569131039083004,628592
2019-09-26,0.0056911190040409565,0.0060817343182861805,0.005592013243585825,0.00595406349748373,0.00595406349748373,605057
2020-05-07,0.0020073452033102512,0.0023686373606324196,0.0018627189565449953,0.0020382176153361797,0.0020382176153361797,170060
2020-05-08,0.0020382176153361797,0.0023890298325568438,0.0016476118471473455,0.0019732355140149593,0.0019732355140149593,208908
2020-05-16,0.0019747153855860233,0.0023486705031245947,0.0016394456615671515,0.0017951636109501123,0.0017951636109501123,192466
2020-05-17,0.0017545997397974133,0.0023142897989600897,0.0016614935593679547,0.0019474189030006528,0.0019474189030006528,172946
2020-05-18,0.0019050923874601722,0.002376135904341936,0.0018384485738351941,0.001982361078262329,0.001982361078262329,124840
2020-05-19,0.001961353002116084,0.002091921167448163,0.0018309203442186117,0.001851297216489911,0.001851297216489911,114673
2020-05-20,0.0018445991445332766,0.0019909602124243975,0.0017276062862947583,0.00183619384188205,0.00183619384188205,127201
2020-05-21,0.0018325858982279897,0.0019416100112721324,0.0017238734290003777,0.001848903950303793,0.001848903950303793,181632
2020-05-22,0.0018412526696920395,0.0020258889999240637,0.0015984292840585113,0.0016843656776472926,0.0016843656776472926,116404
2020-05-23,0.0016784083563834429,0.0017604653257876635,0.0015465233009308577,0.0016482636565342546,0.0016482636565342546,137129
2020-05-24,0.0016447218367829919,0.0021274329628795385,0.0015112654073163867,0.001903856755234301,0.001903856755234301,112692
2020-05-25,0.0019051448907703161,0.002566543174907565,0.0018073968822136521,0.0021299482323229313,0.0021299482323229313,173223
2020-05-26,0.0021308278664946556,0.002306698588654399,0.0019129988504573703,0.002147340215742588,0.002147340215742588,161427
2020-05-27,0.002147340215742588,0.0026098520029336214,0.00194437219761312,0.0024765150155872107,0.0024765150155872107,223178
2020-05-28,0.0024823478888720274,0.002626430708914995,0.0020373023580759764,0.002380354329943657,0.002380354329943657,338650
2020-05-29,0.0023776076268404722,0.0025710698682814837,0.0021636532619595528,0.002398166572675109,0.002398166572675109,157142
2020-05-30,0.0024042779114097357,0.0027262168005108833,0.002256079576909542,0.002704398473724723,0.002704398473724723,137628
2020-05-31,0.0026941646356135607,0.002748195081949234,0.002547487383708358,0.00259371823631227,0.00259371823631227,195769
2020-06-01,0.002577894600108266,0.002709941938519478,0.0025206191930919886,0.002632028190419078,0.002632028190419078,285177
2020-06-02,0.002634044736623764,0.002763465978205204,0.0023375730961561203,0.002588588045910001,0.002588588045910001,313921
2020-06-03,0.002588588045910001,0.002663698047399521,0.00208505941554904,0.002396372612565756,0.002396372612565756,139412
2020-06-04,0.002390874782577157,0.0026525903958827257,0.002200070070102811,0.0024318790528923273,0.0024318790528923273,227493
2020-06-05,0.0024318790528923273,0.0026523470878601074,0.002172377659007907,0.002442139433696866,0.002442139433696866,233546
2020-06-06,0.002442139433696866,0.0026339381001889706,0.002075578086078167,0.0024131406098604202,0.0024131406098604202,190307
2020-06-07,0.0024131406098604202,0.002597181824967265,0.002141736214980483,0.002459897194057703,0.002459897194057703,249592
2020-06-08,0.0024808025918900967,0.002637410070747137,0.0020942275878041983,0.002544570481404662,0.002544570481404662,222035
2020-06-09,0.002552318386733532,0.002676274860277772,0.0021652840077877045,0.0024904573801904917,0.0024904573801904917,204737
2020-06-10,0.0024719475768506527,0.002744171069934964,0.00223411968909204,0.002577998675405979,0.002577998675405979,200754
2020-06-14,0.0025089536793529987,0.0025591941084712744,0.0022708948235958815,0.0023984627332538366,0.0023984627332538366,243847
2020-06-15,0.002378216478973627,0.0024973649997264147,0.00219235778786242,0.0024387529119849205,0.0024387529119849205,318909
2020-06-16,0.0024687263648957014,0.0024687263648957014,0.002194666536524892,0.002276746090501547,0.002276746090501547,214600
2020-06-17,0.00227691070176661,0.002295103156939149,0.0017768408870324492,0.001845949562266469,0.001845949562266469,189114
2020-06-18,0.0018516624113544822,0.0019703505095094442,0.001621787901967764,0.001935089472681284,0.001935089472681284,152337
2020-06-19,0.001947941491380334,0.0020022201351821423,0.0018673879094421864,0.0019347253255546093,0.0019347253255546093,162152
2020-06-21,0.0018801756668835878,0.00205874047242105,0.0017795677995309234,0.0018993231933563948,0.0018993231933563948,109766
2020-06-23,0.0019788022618740797,0.0023205685429275036,0.0018621792551130056,0.0020494856871664524,0.0020494856871664524,158104
2020-06-24,0.002032994292676449,0.002075005555525422,0.0017368302214890718,0.0018084885086864233,0.0018084885086864233,214614
2020-06-25,0.0018218531040474772,0.0018575183348730206,0.0017256763530895114,0.0017356667667627335,0.0017356667667627335,189578
