Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,0.1146010011434555,0.11565999686717987,0.10882499814033508,0.11163599789142609,0.11163599789142609,1015193
2021-01-01,0.11085599660873413,0.11611299961805344,0.10985100269317627,0.11104799807071686,0.11104799807071686,1748290
2021-01-02,0.11104799807071686,0.11165300011634827,0.10490299761295319,0.10726200044155121,0.10726200044155121,1191299
2021-01-03,0.10724999755620956,0.11046800017356873,0.10142900049686432,0.10729099810123444,0.10729099810123444,1740325
2021-01-04,0.10753600299358368,0.12786200642585754,0.10180599987506866,0.11407800018787384,0.11407800018787384,21966798
2021-01-05,0.11407800018787384,0.11862699687480927,0.10785000026226044,0.11862699687480927,0.11862699687480927,2502246
2021-01-06,0.11864300072193146,0.1269340068101883,0.11061800271272659,0.126227006316185,0.126227006316185,5472863
2021-01-07,0.12623000144958496,0.14215999841690063,0.12221000343561172,0.13561099767684937,0.13561099767684937,14741459
2021-01-08,0.13481900095939636,0.13848799467086792,0.11707700043916702,0.1234000027179718,0.1234000027179718,1979731
2021-01-09,0.12342199683189392,0.13489800691604614,0.11842299997806549,0.129721000790596,0.129721000790596,1556768
2021-01-10,0.13350999355316162,0.14461399614810944,0.12433099746704102,0.13507699966430664,0.13507699966430664,2499426
2021-01-11,0.1351419985294342,0.1376979947090149,0.10324999690055847,0.11409600079059601,0.11409600079059601,1877667
2021-01-12,0.11404299736022949,0.12129399925470352,0.10748200118541718,0.11261200159788132,0.11261200159788132,1142783
2021-01-13,0.11264599859714508,0.12006700038909912,0.10830499976873398,0.11865299940109253,0.11865299940109253,936414
2021-01-14,0.1187720000743866,0.12312000244855881,0.11535699665546417,0.1213729977607727,0.1213729977607727,2593267
2021-01-15,0.12206000089645386,0.12207300215959549,0.11287300288677216,0.11802200227975845,0.11802200227975845,903400
2021-01-16,0.11802099645137787,0.12682099640369415,0.11774899810552597,0.12487100064754486,0.12487100064754486,5603135
2021-01-17,0.12457100301980972,0.13293200731277466,0.11418300122022629,0.12487699836492538,0.12487699836492538,7470642
2021-01-18,0.12489400058984756,0.12776799499988556,0.11873699724674225,0.12612299621105194,0.12612299621105194,2823961
2021-01-19,0.1263049989938736,0.13532400131225586,0.1263049989938736,0.13160499930381775,0.13160499930381775,10317817
2021-01-20,0.13154500722885132,0.13154500722885132,0.12099800258874893,0.13068799674510956,0.13068799674510956,5046054
2021-01-21,0.13013599812984467,0.13013599812984467,0.11406300216913223,0.11537700146436691,0.11537700146436691,3537112
2021-01-22,0.11597199738025665,0.12112399935722351,0.10187800228595734,0.11866600066423416,0.11866600066423416,3820858
2021-01-23,0.11939399689435959,0.11943600326776505,0.11269199848175049,0.11676499992609024,0.11676499992609024,1013984
2021-01-24,0.11676499992609024,0.12038099765777588,0.11526799947023392,0.11934100091457367,0.11934100091457367,2099669
2021-01-25,0.1193000003695488,0.12231999635696411,0.11549899727106094,0.11659999936819077,0.11659999936819077,1533800
2021-01-26,0.11637400090694427,0.11753100156784058,0.11024899780750275,0.11535000056028366,0.11535000056028366,926681
2021-01-27,0.11568299680948257,0.11604499816894531,0.10351599752902985,0.11036700010299683,0.11036700010299683,2017774
2021-01-28,0.11036299914121628,0.12008199840784073,0.10867000371217728,0.11966600269079208,0.11966600269079208,2683436
2021-01-29,0.11795999854803085,0.12066700309515,0.11385200172662735,0.11769600212574005,0.11769600212574005,3184975
2021-01-30,0.11769399791955948,0.12138400226831436,0.11402200162410736,0.12023100256919861,0.12023100256919861,2894555
2021-01-31,0.12022999674081802,0.12038099765777588,0.1120930016040802,0.11515499651432037,0.11515499651432037,1840498
2021-02-01,0.11520099639892578,0.12002599984407425,0.1111849993467331,0.11951400339603424,0.11951400339603424,2340941
2021-02-02,0.12004300206899643,0.12539899349212646,0.11803299933671951,0.12514400482177734,0.12514400482177734,3939290
2021-02-03,0.1250309944152832,0.13790300488471985,0.12250000238418579,0.12866100668907166,0.12866100668907166,11317713
2021-02-04,0.12866799533367157,0.13558100163936615,0.1192379966378212,0.13212600350379944,0.13212600350379944,6529198
2021-02-05,0.13212299346923828,0.14650799334049225,0.13090400397777557,0.14412599802017212,0.14412599802017212,5767790
2021-02-06,0.1447090059518814,0.2529909908771515,0.1440819948911667,0.19296599924564362,0.19296599924564362,176626205
2021-02-07,0.19290700554847717,0.19290700554847717,0.16743099689483643,0.17513200640678406,0.17513200640678406,21388013
2021-02-08,0.17574700713157654,0.1867849975824356,0.1677429974079132,0.1757120043039322,0.1757120043039322,14731306
2021-02-09,0.1757490038871765,0.18264399468898773,0.17161999642848969,0.18264399468898773,0.18264399468898773,7935898
2021-02-10,0.18139499425888062,0.190544992685318,0.17340299487113953,0.18626900017261505,0.18626900017261505,11697111
2021-02-11,0.18691599369049072,0.20810100436210632,0.18281599879264832,0.2041569948196411,0.2041569948196411,10693641
2021-02-12,0.2046860009431839,0.21890400350093842,0.19377699494361877,0.21755799651145935,0.21755799651145935,12211938
2021-02-13,0.2175460010766983,0.24109600484371185,0.21214300394058228,0.24034500122070312,0.24034500122070312,19954161
2021-02-14,0.24146699905395508,0.24586600065231323,0.21562500298023224,0.23617200553417206,0.23617200553417206,11306677
2021-02-15,0.2350350022315979,0.239438995718956,0.19122999906539917,0.22481100261211395,0.22481100261211395,10630702
2021-02-16,0.22758600115776062,0.2944270074367523,0.22758600115776062,0.25547799468040466,0.25547799468040466,57901314
2021-02-17,0.25613701343536377,0.2611300051212311,0.22873300313949585,0.24879799783229828,0.24879799783229828,13453669
2021-02-18,0.2488979995250702,0.3270820081233978,0.24867099523544312,0.2910110056400299,0.2910110056400299,38680698
2021-02-19,0.2920539975166321,0.6320940256118774,0.2695940136909485,0.41162601113319397,0.41162601113319397,533988430
2021-02-20,0.4114319980144501,0.516281008720398,0.3768540024757385,0.42173299193382263,0.42173299193382263,45820637
2021-02-21,0.42173901200294495,0.4472469985485077,0.40542200207710266,0.432779997587204,0.432779997587204,19474121
2021-02-22,0.4330030083656311,0.4330030083656311,0.3171730041503906,0.39003801345825195,0.39003801345825195,14959036
2021-02-23,0.3895680010318756,0.41962000727653503,0.24740900099277496,0.30799999833106995,0.30799999833106995,31964632
2021-02-24,0.3073729872703552,0.44628000259399414,0.2949860095977783,0.40634000301361084,0.40634000301361084,116990078
2021-02-25,0.40088099241256714,0.4109970033168793,0.3569389879703522,0.3629240095615387,0.3629240095615387,48106804
2021-02-26,0.3656750023365021,0.37019801139831543,0.3215790092945099,0.3467699885368347,0.3467699885368347,7538538
2021-02-27,0.34663501381874084,0.36765000224113464,0.3382839858531952,0.3568589985370636,0.3568589985370636,7823730
2021-02-28,0.35726699233055115,0.3642590045928955,0.2957870066165924,0.3237859904766083,0.3237859904766083,6502927
2021-03-01,0.32551100850105286,0.35729798674583435,0.3183700144290924,0.35729798674583435,0.35729798674583435,5840161
2021-03-02,0.35659700632095337,0.35672399401664734,0.33099499344825745,0.3459460139274597,0.3459460139274597,4905097
2021-03-03,0.3463380038738251,0.37561601400375366,0.3463380038738251,0.3686470091342926,0.3686470091342926,7974251
2021-03-04,0.36870598793029785,0.3877829909324646,0.3475640118122101,0.3680010139942169,0.3680010139942169,6302954
2021-03-05,0.3685629963874817,0.42744699120521545,0.34249699115753174,0.419530987739563,0.419530987739563,11929477
2021-03-06,0.4316830039024353,0.4430469870567322,0.38450300693511963,0.4296739995479584,0.4296739995479584,39629335
2021-03-07,0.4316740036010742,0.4329589903354645,0.4062890112400055,0.43191900849342346,0.43191900849342346,20282853
2021-03-08,0.4313049912452698,0.4313049912452698,0.40482500195503235,0.42459601163864136,0.42459601163864136,16063278
2021-03-09,0.42524200677871704,0.47704699635505676,0.4141010046005249,0.46470800042152405,0.46470800042152405,45131895
2021-03-10,0.46410998702049255,0.5015919804573059,0.4137980043888092,0.4685490131378174,0.4685490131378174,66702181
2021-03-11,0.4700149893760681,0.4760729968547821,0.4386320114135742,0.4667949974536896,0.4667949974536896,33281246
2021-03-12,0.46501100063323975,0.49365100264549255,0.4482870101928711,0.48903000354766846,0.48903000354766846,48406170
2021-03-13,0.4890660047531128,0.5009279847145081,0.4540899991989136,0.495371013879776,0.495371013879776,39468866
2021-03-14,0.4954339861869812,0.5046420097351074,0.45960599184036255,0.4806869924068451,0.4806869924068451,35326537
2021-03-15,0.47997400164604187,0.4887860119342804,0.410288006067276,0.44881701469421387,0.44881701469421387,34176704
2021-03-16,0.4526450037956238,0.45304998755455017,0.41639700531959534,0.42767900228500366,0.42767900228500366,5760721
2021-03-17,0.4290879964828491,0.44589000940322876,0.39084601402282715,0.4445379972457886,0.4445379972457886,20300060
2021-03-18,0.4449619948863983,0.4666939973831177,0.4296329915523529,0.4561069905757904,0.4561069905757904,31875680
