Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,9.891822814941406,10.360130310058594,9.623401641845703,10.053693771362305,10.053693771362305,881263
2020-05-08,10.053693771362305,10.299291610717773,9.752579689025879,10.014739990234375,10.014739990234375,520181
2020-05-16,9.781336784362793,10.310944557189941,9.650548934936523,9.768196105957031,9.768196105957031,560232
2020-05-17,9.768491744995117,10.171982765197754,9.532986640930176,9.694140434265137,9.694140434265137,121602
2020-05-18,9.6940336227417,10.177422523498535,9.625821113586426,9.742273330688477,9.742273330688477,1197554
2020-05-19,9.744421005249023,10.231136322021484,9.686850547790527,9.820053100585938,9.820053100585938,1060933
2020-05-20,9.81268310546875,10.085431098937988,9.699562072753906,9.820752143859863,9.820752143859863,1111572
2020-05-21,9.819202423095703,10.33190631866455,9.662569999694824,9.781770706176758,9.781770706176758,1102828
2020-05-22,9.784331321716309,10.302624702453613,9.676220893859863,9.887710571289062,9.887710571289062,1267559
2020-05-23,9.889086723327637,10.234071731567383,9.653521537780762,9.734642028808594,9.734642028808594,270162
2020-05-24,9.733137130737305,10.321028709411621,9.65137004852295,9.694680213928223,9.694680213928223,399934
2020-05-25,9.697067260742188,10.250235557556152,9.4185152053833,10.150936126708984,10.150936126708984,838463
2020-05-26,10.151137351989746,10.172770500183105,9.375773429870605,9.499423027038574,9.499423027038574,941448
2020-05-27,9.499423027038574,10.272873878479004,9.49666690826416,10.046730995178223,10.046730995178223,1194488
2020-05-28,10.044998168945312,10.34309196472168,9.721562385559082,10.075485229492188,10.075485229492188,1006898
2020-05-29,10.073894500732422,10.344905853271484,9.859930992126465,10.175488471984863,10.175488471984863,1795076
2020-05-30,10.107352256774902,10.545598030090332,9.935506820678711,10.54035472869873,10.54035472869873,1696692
2020-05-31,10.540051460266113,10.541110038757324,10.323107719421387,10.352063179016113,10.352063179016113,1624752
2020-06-01,10.351358413696289,10.832802772521973,10.250752449035645,10.816198348999023,10.816198348999023,2188895
2020-06-02,10.8147611618042,10.831130981445312,9.796857833862305,9.878132820129395,9.878132820129395,1285445
2020-06-03,9.878132820129395,10.336488723754883,9.77408218383789,10.101773262023926,10.101773262023926,1604654
2020-06-04,10.101085662841797,10.337556838989258,9.774754524230957,10.056485176086426,10.056485176086426,1581111
2020-06-05,10.056485176086426,10.394787788391113,9.809233665466309,10.09107494354248,10.09107494354248,1619795
2020-06-06,10.091615676879883,10.169896125793457,9.785490036010742,10.035774230957031,10.035774230957031,1217775
2020-06-07,10.035774230957031,10.275962829589844,9.778769493103027,10.15674114227295,10.15674114227295,666715
2020-06-08,10.157355308532715,10.371856689453125,9.812213897705078,9.924158096313477,9.924158096313477,1413207
2020-06-09,9.936027526855469,10.378009796142578,9.776790618896484,10.32999324798584,10.32999324798584,1686970
2020-06-10,10.330632209777832,10.38454532623291,9.842872619628906,10.051666259765625,10.051666259765625,1479895
2020-06-14,9.847404479980469,9.914896011352539,9.8047513961792,9.878217697143555,9.878217697143555,798559
2020-06-15,9.879502296447754,10.23786735534668,9.542390823364258,10.014108657836914,10.014108657836914,1888301
2020-06-16,10.013465881347656,10.325117111206055,9.780144691467285,10.191633224487305,10.191633224487305,2232422
2020-06-17,10.190380096435547,10.248026847839355,9.994712829589844,10.081438064575195,10.081438064575195,2244254
2020-06-18,10.081892013549805,10.190381050109863,9.877636909484863,9.991985321044922,9.991985321044922,2061178
2020-06-19,9.990169525146484,10.222382545471191,9.657600402832031,9.657600402832031,9.657600402832031,1952603
2020-06-21,9.709907531738281,9.764593124389648,9.683672904968262,9.73990249633789,9.73990249633789,1194910
2020-06-23,10.078544616699219,10.231110572814941,9.896757125854492,10.190587043762207,10.190587043762207,1959071
2020-06-24,10.190788269042969,10.223880767822266,9.960301399230957,10.132501602172852,10.132501602172852,1171833
2020-06-25,10.124561309814453,10.223814964294434,10.043364524841309,10.179487228393555,10.179487228393555,1910952
2020-06-26,10.17773151397705,10.235061645507812,9.977524757385254,10.14103889465332,10.14103889465332,2063276
2020-06-28,10.166242599487305,10.283233642578125,10.003852844238281,10.16569709777832,10.16569709777832,5
2020-06-29,10.16569709777832,10.263492584228516,10.069221496582031,10.11739730834961,10.11739730834961,1987338
2020-06-30,10.114519119262695,10.203020095825195,9.89808177947998,9.915038108825684,9.915038108825684,1937424
2020-07-01,9.914252281188965,10.074287414550781,9.889344215393066,10.02777099609375,10.02777099609375,1183169
2020-07-02,10.026946067810059,10.335897445678711,9.998758316040039,10.287707328796387,10.287707328796387,1911454
2020-07-03,10.28918743133545,10.316362380981445,10.042794227600098,10.075255393981934,10.075255393981934,3095285
2020-07-04,10.06093692779541,10.22293758392334,10.034399032592773,10.085409164428711,10.085409164428711,2711648
2020-07-05,10.07982349395752,10.130218505859375,10.042551040649414,10.06840991973877,10.06840991973877,2706946
2020-07-06,10.06840991973877,10.188508033752441,9.987377166748047,10.099308967590332,10.099308967590332,1920296
2020-07-07,10.100013732910156,10.210578918457031,9.990753173828125,10.175314903259277,10.175314903259277,1925145
2020-07-08,10.175314903259277,10.212532997131348,9.921469688415527,10.133559226989746,10.133559226989746,2834125
2020-07-09,10.086252212524414,10.197370529174805,10.05472469329834,10.165780067443848,10.165780067443848,2793360
2020-07-10,10.159470558166504,10.251758575439453,10.052310943603516,10.143060684204102,10.143060684204102,1920628
2020-07-11,10.143060684204102,24.086828231811523,3.2616982460021973,9.71343994140625,9.71343994140625,789682
2020-07-12,9.715850830078125,10.19192886352539,9.699644088745117,10.127976417541504,10.127976417541504,944496
2020-07-13,10.127976417541504,10.240689277648926,10.0650053024292,10.147705078125,10.147705078125,1987037
2020-07-14,10.147705078125,10.289134979248047,10.083264350891113,10.121870994567871,10.121870994567871,2377562
2020-07-15,10.120139122009277,10.211149215698242,9.95126724243164,10.164261817932129,10.164261817932129,2170074
2020-07-16,10.166916847229004,10.232110023498535,9.97727108001709,10.095280647277832,10.095280647277832,1683229
2020-07-17,10.09352970123291,10.129179000854492,10.023268699645996,10.05573844909668,10.05573844909668,1406454
2020-07-18,10.056768417358398,10.16906452178955,10.011200904846191,10.030386924743652,10.030386924743652,735790
2020-07-19,10.029313087463379,10.137720108032227,9.670951843261719,9.709330558776855,9.709330558776855,629237
