Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.02977699413895607,0.03255106881260872,0.019869115203619003,0.03225479647517204,0.03225479647517204,3169
2020-05-08,0.03225479647517204,0.03560953587293625,0.025254562497138977,0.03433113172650337,0.03433113172650337,2748
2020-05-16,0.027904625982046127,0.03442918136715889,0.023693714290857315,0.027835864573717117,0.027835864573717117,1758
2020-05-17,0.027843857184052467,0.03651964291930199,0.026233907788991928,0.03096361830830574,0.03096361830830574,2036
2020-05-18,0.03096223622560501,0.0320066399872303,0.026435907930135727,0.0280816238373518,0.0280816238373518,3787
2020-05-19,0.02806391380727291,0.037742260843515396,0.02760876715183258,0.03657745569944382,0.03657745569944382,5168
2020-05-20,0.03666406497359276,0.0372641421854496,0.028388801962137222,0.0342249721288681,0.0342249721288681,4785
2020-05-21,0.03422461450099945,0.036214012652635574,0.02920376881957054,0.029628967866301537,0.029628967866301537,1188
2020-05-22,0.029625240713357925,0.03223798796534538,0.028081897646188736,0.030596226453781128,0.030596226453781128,3259
2020-05-23,0.03059864602982998,0.03102712333202362,0.02641727216541767,0.02949114888906479,0.02949114888906479,1759
2020-05-24,0.029493335634469986,0.03124379552900791,0.02739325538277626,0.030112389475107193,0.030112389475107193,1898
2020-05-25,0.030025171115994453,0.03087363764643669,0.026230638846755028,0.030339103192090988,0.030339103192090988,3175
2020-05-26,0.030269253998994827,0.03432121127843857,0.02657436951994896,0.03432121127843857,0.03432121127843857,8190
2020-05-27,0.03432121127843857,0.034417882561683655,0.029054174199700356,0.031859010457992554,0.031859010457992554,6351
2020-05-28,0.031848374754190445,0.03512931987643242,0.030627416446805,0.032820023596286774,0.032820023596286774,2640
2020-05-29,0.03281846642494202,0.03704794868826866,0.031357575207948685,0.03157097101211548,0.03157097101211548,6038
2020-05-30,0.03158162534236908,0.03561423346400261,0.03120124712586403,0.035062022507190704,0.035062022507190704,1678
2020-05-31,0.03506148234009743,0.03566555678844452,0.030708126723766327,0.032915715128183365,0.032915715128183365,1407
2020-06-01,0.03288910537958145,0.04113967344164848,0.031977277249097824,0.03813697397708893,0.03813697397708893,3499
2020-06-02,0.038077984005212784,0.04796721413731575,0.03358079120516777,0.03388748690485954,0.03388748690485954,4844
2020-06-03,0.03388748690485954,0.041023679077625275,0.03260619938373566,0.03406070917844772,0.03406070917844772,895
2020-06-04,0.03406636416912079,0.039028506726026535,0.031805943697690964,0.03453595191240311,0.03453595191240311,2283
2020-06-05,0.03453595191240311,0.038838036358356476,0.0317390039563179,0.034735728055238724,0.034735728055238724,1137
2020-06-06,0.03473366051912308,0.037649597972631454,0.03179420158267021,0.03343161568045616,0.03343161568045616,1261
2020-06-07,0.03343161568045616,0.03652430698275566,0.03227635473012924,0.03567197546362877,0.03567197546362877,2379
2020-06-08,0.03567509353160858,0.038285523653030396,0.03257383778691292,0.034469153732061386,0.034469153732061386,692
2020-06-09,0.03475352004170418,0.041106101125478745,0.034681886434555054,0.039428770542144775,0.039428770542144775,4016
2020-06-10,0.03943071886897087,0.04319393262267113,0.03657585009932518,0.04283770173788071,0.04283770173788071,5831
2020-06-14,0.03845511004328728,0.04938049241900444,0.03756154328584671,0.04137314483523369,0.04137314483523369,6830
2020-06-15,0.04136486351490021,0.04179569333791733,0.03577877953648567,0.03898629918694496,0.03898629918694496,7746
2020-06-16,0.03900961950421333,0.04098097234964371,0.03529408574104309,0.03529408574104309,0.03529408574104309,5750
2020-06-17,0.03529734909534454,0.03633841499686241,0.034645650535821915,0.03587242215871811,0.03587242215871811,810
2020-06-18,0.03560620918869972,0.04613691568374634,0.03481143340468407,0.03660304844379425,0.03660304844379425,2319
2020-06-19,0.036645419895648956,0.03804779425263405,0.03469895198941231,0.03586769476532936,0.03586769476532936,4641
2020-06-21,0.04135187715291977,0.042533788830041885,0.03405381366610527,0.03485691547393799,0.03485691547393799,3848
2020-06-23,0.03484807536005974,0.03876034542918205,0.03425726294517517,0.03785646706819534,0.03785646706819534,4300
2020-06-24,0.037872981280088425,0.040975578129291534,0.035289693623781204,0.039781104773283005,0.039781104773283005,564
2020-06-25,0.039807140827178955,0.04026838764548302,0.03227870538830757,0.036629002541303635,0.036629002541303635,1916
2020-06-26,0.03662177175283432,0.03709384426474571,0.032341647893190384,0.03455333039164543,0.03455333039164543,1302
2020-06-28,0.03371819108724594,0.034243468195199966,0.030115220695734024,0.03400181606411934,0.03400181606411934,4321
2020-06-29,0.03400181606411934,0.03552153334021568,0.03179936110973358,0.0342567004263401,0.0342567004263401,1814
2020-06-30,0.0342545248568058,0.034584373235702515,0.03022664599120617,0.030439484864473343,0.030439484864473343,480
2020-07-01,0.030613932758569717,0.035152435302734375,0.02926246076822281,0.02939516119658947,0.02939516119658947,648
2020-07-02,0.029467834159731865,0.03109670802950859,0.028288280591368675,0.028624730184674263,0.028624730184674263,785
2020-07-03,0.028326326981186867,0.034607894718647,0.02789291925728321,0.030363529920578003,0.030363529920578003,2493
2020-07-04,0.030365562066435814,0.033189523965120316,0.029308954253792763,0.03228650614619255,0.03228650614619255,2969
2020-07-05,0.032286737114191055,0.03465402498841286,0.03165167570114136,0.03417055308818817,0.03417055308818817,3687
2020-07-06,0.03417055308818817,0.03600955009460449,0.03271826356649399,0.03567232936620712,0.03567232936620712,1347
2020-07-07,0.03566611930727959,0.03609238192439079,0.03154243528842926,0.031664490699768066,0.031664490699768066,1624
2020-07-08,0.031664490699768066,0.034246720373630524,0.030402347445487976,0.03380855545401573,0.03380855545401573,2136
2020-07-09,0.0338105745613575,0.03440900892019272,0.03221065551042557,0.03295240178704262,0.03295240178704262,2911
2020-07-10,0.0329558327794075,0.034556373953819275,0.03037143498659134,0.03384718298912048,0.03384718298912048,4067
2020-07-11,0.03384718298912048,0.034148503094911575,0.03168734535574913,0.032772138714790344,0.032772138714790344,3795
2020-07-12,0.03277149796485901,0.03340071067214012,0.029893849045038223,0.03206043317914009,0.03206043317914009,4350
2020-07-13,0.03206043317914009,0.032502371817827225,0.02713914029300213,0.03089146502315998,0.03089146502315998,7502
2020-07-14,0.030891703441739082,0.04189326614141464,0.029591893777251244,0.037582654505968094,0.037582654505968094,5697
2020-07-15,0.037864942103624344,0.04049753025174141,0.03183618560433388,0.039461638778448105,0.039461638778448105,4920
2020-07-16,0.03945476561784744,0.04000771790742874,0.03110390715301037,0.03776901215314865,0.03776901215314865,2414
2020-07-17,0.03776539862155914,0.039499495178461075,0.03192569315433502,0.032386742532253265,0.032386742532253265,3866
2020-07-18,0.032378189265728,0.03534999489784241,0.031696975231170654,0.035205356776714325,0.035205356776714325,9529
2020-07-19,0.03520429879426956,0.04024654999375343,0.03334672003984451,0.03985367715358734,0.03985367715358734,5654
2020-07-20,0.03991500660777092,0.04061800241470337,0.03483112156391144,0.03573672100901604,0.03573672100901604,5947
2020-07-21,0.035735949873924255,0.03630697727203369,0.03323359042406082,0.034170180559158325,0.034170180559158325,7990
2020-07-22,0.03416796401143074,0.034673143178224564,0.03182494640350342,0.034673143178224564,0.034673143178224564,7669
2020-07-23,0.034673143178224564,0.0371297188103199,0.034603141248226166,0.03528324514627457,0.03528324514627457,6488
2020-07-24,0.03528324514627457,0.03529055416584015,0.03241156414151192,0.03302844613790512,0.03302844613790512,5140
2020-07-25,0.033031314611434937,0.034969016909599304,0.0325915589928627,0.03483937680721283,0.03483937680721283,5139
2020-07-26,0.03484579175710678,0.03667651116847992,0.03411713242530823,0.034478675574064255,0.034478675574064255,4752
2020-07-27,0.03447955101728439,0.04055418819189072,0.03427756950259209,0.03949926793575287,0.03949926793575287,7895
2020-07-28,0.03942427039146423,0.0403616726398468,0.036493416875600815,0.03924861550331116,0.03924861550331116,6155
2020-07-29,0.03926258161664009,0.07818920165300369,0.03366490453481674,0.07655780017375946,0.07655780017375946,24324
2020-07-30,0.07662910223007202,0.07662910223007202,0.04083167389035225,0.04522126913070679,0.04522126913070679,8659
2020-07-31,0.04522126913070679,0.05615256354212761,0.03897028788924217,0.041569799184799194,0.041569799184799194,6821
2020-08-01,0.04157038778066635,0.05010721832513809,0.039057906717061996,0.04125047102570534,0.04125047102570534,6478
2020-08-02,0.04124661162495613,0.04491553455591202,0.03806772828102112,0.04302024841308594,0.04302024841308594,8224
2020-08-03,0.043017689138650894,0.04450581967830658,0.03828379139304161,0.03887630254030228,0.03887630254030228,6789
2020-08-04,0.038867298513650894,0.04162287712097168,0.0371946357190609,0.03804798424243927,0.03804798424243927,4939
2020-08-05,0.037953220307826996,0.04319165274500847,0.037811677902936935,0.04142763838171959,0.04142763838171959,6661
2020-08-06,0.04142763838171959,0.045044463127851486,0.03818931803107262,0.03941340371966362,0.03941340371966362,7642
2020-08-07,0.03895974159240723,0.041971899569034576,0.03154699504375458,0.03172994777560234,0.03172994777560234,8727
2020-08-08,0.03174002841114998,0.03904556483030319,0.03053455241024494,0.03826356306672096,0.03826356306672096,7453
2020-08-09,0.03871763497591019,0.046119123697280884,0.031473398208618164,0.04159226641058922,0.04159226641058922,11404
2020-08-10,0.04159226641058922,0.04810648784041405,0.031678929924964905,0.04289618134498596,0.04289618134498596,10547
2020-08-11,0.042910464107990265,0.059774305671453476,0.03282206878066063,0.04004765674471855,0.04004765674471855,17279
2020-08-16,0.06344561278820038,0.07003240287303925,0.05748692899942398,0.05869245156645775,0.05869245156645775,5332
2020-08-17,0.05869245156645775,0.07149393856525421,0.055559251457452774,0.07115910202264786,0.07115910202264786,9062
2020-08-18,0.07114386558532715,0.1120554506778717,0.06671863049268723,0.07856211066246033,0.07856211066246033,62902
2020-08-19,0.07855945080518723,0.1913151741027832,0.07023696601390839,0.1655084192752838,0.1655084192752838,256375
2020-08-20,0.1655084192752838,0.16633820533752441,0.07362734526395798,0.10409077256917953,0.10409077256917953,72137
2020-08-21,0.10407913476228714,0.1068481057882309,0.07726605236530304,0.08557938784360886,0.08557938784360886,30189
2020-08-22,0.08562164008617401,0.1603376716375351,0.07177834957838058,0.09378411620855331,0.09378411620855331,120074
2020-08-23,0.09377606213092804,0.16727286577224731,0.07170668244361877,0.13831107318401337,0.13831107318401337,80299
2020-08-24,0.13826952874660492,0.15499496459960938,0.09455251693725586,0.12166492640972137,0.12166492640972137,84722
2020-08-25,0.12171104550361633,0.12171104550361633,0.08060801029205322,0.11828122287988663,0.11828122287988663,70502
2020-08-26,0.11834082752466202,0.1194431409239769,0.09786894172430038,0.11394012719392776,0.11394012719392776,78671
2020-08-27,0.11395014077425003,0.11454913765192032,0.08738183230161667,0.10875605791807175,0.10875605791807175,47053
2020-08-28,0.1087564155459404,0.11551573872566223,0.10691757500171661,0.11424887925386429,0.11424887925386429,200738
2020-08-29,0.11417117714881897,0.12349065393209457,0.11364731192588806,0.1231422871351242,0.1231422871351242,237318
2020-08-30,0.12320694327354431,0.1250637173652649,0.11489525437355042,0.11511851847171783,0.11511851847171783,182402
2020-08-31,0.11506854742765427,0.12161368131637573,0.08979423344135284,0.09005504846572876,0.09005504846572876,208042
2020-09-01,0.09004399180412292,0.0995393916964531,0.08662158250808716,0.08668506890535355,0.08668506890535355,203446
2020-09-02,0.08668220043182373,0.0999864786863327,0.08629520237445831,0.09990742802619934,0.09990742802619934,110779
2020-09-03,0.0999467670917511,0.10029945522546768,0.08119580894708633,0.08119580894708633,0.08119580894708633,232821
2020-09-04,0.08119306713342667,0.08608917891979218,0.08010025322437286,0.08249179273843765,0.08249179273843765,200027
2020-09-22,0.06609977781772614,0.06796861439943314,0.06014862656593323,0.0679522231221199,0.0679522231221199,52517
2020-09-23,0.06795313954353333,0.06902632862329483,0.0631321594119072,0.06324746459722519,0.06324746459722519,91297
2020-09-24,0.06324746459722519,0.0634518638253212,0.05786612629890442,0.058165643364191055,0.058165643364191055,90195
2020-09-25,0.058149099349975586,0.05819777771830559,0.055615346878767014,0.05568827688694,0.05568827688694,126384
2020-09-26,0.0556798093020916,0.05584103614091873,0.05546649172902107,0.0556747168302536,0.0556747168302536,150360
2020-09-27,0.05567470192909241,0.055699847638607025,0.0513724684715271,0.051421571522951126,0.051421571522951126,155455
2020-09-28,0.051421571522951126,0.052976805716753006,0.04856816306710243,0.05287471041083336,0.05287471041083336,76134
2020-09-29,0.052849140018224716,0.05288724973797798,0.0376858226954937,0.04145839065313339,0.04145839065313339,134167
2020-09-30,0.041489750146865845,0.04169264808297157,0.04142986983060837,0.041597962379455566,0.041597962379455566,118271
2020-10-01,0.041597653180360794,0.045493580400943756,0.041577622294425964,0.04547538980841637,0.04547538980841637,67813
2020-10-05,0.052297040820121765,0.06077853962779045,0.052005644887685776,0.06077853962779045,0.06077853962779045,83348
2020-10-06,0.06077480688691139,0.060780737549066544,0.05842933803796768,0.05965746194124222,0.05965746194124222,49540
2020-10-07,0.05965781584382057,0.062198854982852936,0.059550490230321884,0.06124459579586983,0.06124459579586983,91117
2020-10-08,0.06124414876103401,0.06461318582296371,0.05358068272471428,0.060062602162361145,0.060062602162361145,54096
2020-10-09,0.06010929495096207,0.060798946768045425,0.04864630103111267,0.0538066141307354,0.0538066141307354,59554
2020-10-10,0.05373317003250122,0.05391233041882515,0.0525335818529129,0.05337588116526604,0.05337588116526604,101689
2020-10-11,0.05337588116526604,0.05337876081466675,0.05337483063340187,0.0533752515912056,0.0533752515912056,101457
2020-10-12,0.0533752515912056,0.05337714031338692,0.05302006006240845,0.05316688120365143,0.05316688120365143,100831
2020-10-13,0.05316710099577904,0.05419310927391052,0.05201354995369911,0.05201758071780205,0.05201758071780205,13342
2020-10-14,0.05201758071780205,0.054395001381635666,0.05187106877565384,0.05318063870072365,0.05318063870072365,33936
2020-10-15,0.05318063125014305,0.0533943809568882,0.05188668891787529,0.052170250564813614,0.052170250564813614,38924
2020-10-16,0.05215322971343994,0.05249093100428581,0.050116050988435745,0.05047613009810448,0.05047613009810448,75640
2020-10-17,0.050476159900426865,0.0505843386054039,0.050226688385009766,0.05035505071282387,0.05035505071282387,47524
2020-10-18,0.05036361142992973,0.05039818957448006,0.050157930701971054,0.05027294158935547,0.05027294158935547,49238
2020-10-19,0.050290100276470184,0.050385620445013046,0.0499546118080616,0.05000200867652893,0.05000200867652893,38156
2020-10-20,0.05000165104866028,0.051448870450258255,0.04994836822152138,0.0512746199965477,0.0512746199965477,7982
2020-10-21,0.0512746199965477,0.052464619278907776,0.0499078705906868,0.051117829978466034,0.051117829978466034,33574
2020-10-22,0.05111781880259514,0.05114848166704178,0.04797397181391716,0.04799956828355789,0.04799956828355789,19152
2020-10-23,0.0479995496571064,0.051171209663152695,0.046898771077394485,0.046985939145088196,0.046985939145088196,3034
2020-10-24,0.046985939145088196,0.04729295149445534,0.046977169811725616,0.04720478132367134,0.04720478132367134,1245
2020-10-25,0.04720427840948105,0.049933720380067825,0.04720073938369751,0.04892322048544884,0.04892322048544884,2614
2020-10-26,0.048934731632471085,0.0491977296769619,0.044202178716659546,0.04423326998949051,0.04423326998949051,25228
2020-10-27,0.044233538210392,0.049368858337402344,0.04423348978161812,0.049314141273498535,0.049314141273498535,33652
2020-10-28,0.04932041093707085,0.05245994031429291,0.04863224923610687,0.05234073847532272,0.05234073847532272,25954
2020-10-29,0.052341900765895844,0.05383557081222534,0.052331529557704926,0.05334750935435295,0.05334750935435295,23878
2020-10-30,0.05334801971912384,0.05361315980553627,0.05297226831316948,0.05304376035928726,0.05304376035928726,26063
2020-10-31,0.053036391735076904,0.05311647057533264,0.05263549089431763,0.05276675894856453,0.05276675894856453,39109
2020-11-01,0.052766889333724976,0.05283273011445999,0.05161236971616745,0.05178343132138252,0.05178343132138252,20268
2020-11-02,0.05178356170654297,0.05208085849881172,0.05089718848466873,0.051334068179130554,0.051334068179130554,37830
2020-11-03,0.05132931098341942,0.05139797180891037,0.05026797950267792,0.05036824941635132,0.05036824941635132,36892
2020-11-04,0.050378069281578064,0.05066671967506409,0.04981924965977669,0.05044994130730629,0.05044994130730629,36451
2020-11-05,0.050451308488845825,0.050666071474552155,0.04717312008142471,0.04831798002123833,0.04831798002123833,3247
2020-11-06,0.04831796884536743,0.04950379952788353,0.048217058181762695,0.04888319969177246,0.04888319969177246,34071
2020-11-07,0.04888702929019928,0.04901028051972389,0.048534609377384186,0.04898422956466675,0.04898422956466675,49003
2020-11-08,0.04898405075073242,0.04911087825894356,0.03882044926285744,0.04239968955516815,0.04239968955516815,26043
2020-11-09,0.04239768907427788,0.044626571238040924,0.03642486035823822,0.04007022827863693,0.04007022827863693,52664
2020-11-10,0.04006854072213173,0.040864378213882446,0.03814078867435455,0.0405094288289547,0.0405094288289547,66107
2020-11-11,0.0405094213783741,0.04337925836443901,0.0405094213783741,0.0431373305618763,0.0431373305618763,32715
2020-11-12,0.043138328939676285,0.04405827075242996,0.04289231076836586,0.04299991950392723,0.04299991950392723,48753
2020-11-13,0.04300734028220177,0.04337824881076813,0.04216089844703674,0.04333322122693062,0.04333322122693062,28627
2020-11-14,0.04333360865712166,0.04460534825921059,0.04332752153277397,0.04447660967707634,0.04447660967707634,40251
2020-11-15,0.04447608068585396,0.04469770938158035,0.044260088354349136,0.044526029378175735,0.044526029378175735,51125
2020-11-16,0.044526029378175735,0.044526029378175735,0.04386372119188309,0.04411125183105469,0.04411125183105469,49709
2020-11-17,0.0441068597137928,0.04420676827430725,0.043671268969774246,0.04410431161522865,0.04410431161522865,65106
2020-11-18,0.044106218963861465,0.04468671977519989,0.04407576099038124,0.04443835839629173,0.04443835839629173,57395
2020-11-19,0.044438861310482025,0.04615125060081482,0.044018059968948364,0.0445890910923481,0.0445890910923481,15856
2020-11-20,0.04458896070718765,0.04482856020331383,0.044522419571876526,0.04466598853468895,0.04466598853468895,30044
2020-11-21,0.04466596990823746,0.044827789068222046,0.03908130154013634,0.040326401591300964,0.040326401591300964,36527
2020-11-22,0.04032668098807335,0.040647950023412704,0.03949635103344917,0.040321528911590576,0.040321528911590576,44542
2020-11-23,0.040321510285139084,0.046302858740091324,0.039478760212659836,0.0461333692073822,0.0461333692073822,47020
2020-11-24,0.046135611832141876,0.04675972834229469,0.04477361962199211,0.04522985965013504,0.04522985965013504,41487
2020-11-25,0.0452340804040432,0.046234749257564545,0.04373499006032944,0.04619766026735306,0.04619766026735306,29753
