Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,0.027813000604510307,0.02800700068473816,0.02558800019323826,0.0276040006428957,0.0276040006428957,684148
2019-02-22,0.027574999257922173,0.030006999149918556,0.025647999718785286,0.0262449998408556,0.0262449998408556,472441
2019-02-23,0.02621600031852722,0.027015000581741333,0.024901999160647392,0.02628299966454506,0.02628299966454506,584781
2019-02-24,0.026246000081300735,0.027691999450325966,0.02377600036561489,0.025169000029563904,0.025169000029563904,592160
2019-02-25,0.025127999484539032,0.02586599998176098,0.024089999496936798,0.025671999901533127,0.025671999901533127,332381
2019-02-26,0.0256740003824234,0.025784000754356384,0.02449199929833412,0.02456500008702278,0.02456500008702278,349176
2019-02-27,0.02462499961256981,0.02473899908363819,0.020704999566078186,0.023385999724268913,0.023385999724268913,345216
2019-02-28,0.023378999903798103,0.028060000389814377,0.020627999678254128,0.024257000535726547,0.024257000535726547,246677
2019-03-01,0.024215999990701675,0.028944000601768494,0.0228860005736351,0.027406999841332436,0.027406999841332436,204289
2019-03-02,0.027488000690937042,0.033511001616716385,0.023321999236941338,0.029735999181866646,0.029735999181866646,338307
2019-03-03,0.029810000211000443,0.03263299912214279,0.02872299961745739,0.02936900034546852,0.02936900034546852,398480
2019-03-04,0.029492000117897987,0.030747000128030777,0.02847900055348873,0.030519999563694,0.030519999563694,702864
2019-03-05,0.030548999086022377,0.03459300100803375,0.029683999717235565,0.03362800180912018,0.03362800180912018,711419
2019-03-06,0.033608000725507736,0.034460000693798065,0.032030001282691956,0.032880999147892,0.032880999147892,882430
2019-03-07,0.03285599872469902,0.036327000707387924,0.031599000096321106,0.03484699875116348,0.03484699875116348,711931
2019-03-08,0.03494400158524513,0.03494400158524513,0.03144700080156326,0.032958999276161194,0.032958999276161194,688385
2019-03-09,0.03296300023794174,0.0334790013730526,0.031449999660253525,0.03266400098800659,0.03266400098800659,662904
2019-03-10,0.03273100033402443,0.03338000178337097,0.03132300078868866,0.032710000872612,0.032710000872612,705128
2019-03-11,0.03274599835276604,0.03580699861049652,0.03266099840402603,0.03550399839878082,0.03550399839878082,564904
2019-03-12,0.03570599853992462,0.04566799849271774,0.035624001175165176,0.042826998978853226,0.042826998978853226,2377140
2019-03-13,0.0429610013961792,0.04782800003886223,0.03969300165772438,0.04638399928808212,0.04638399928808212,2995008
2019-03-14,0.04636299982666969,0.04958700016140938,0.042525000870227814,0.04914899915456772,0.04914899915456772,3037622
2019-03-15,0.04920699819922447,0.05204400047659874,0.047189000993967056,0.050512999296188354,0.050512999296188354,3461433
2019-03-16,0.05052199959754944,0.057558998465538025,0.050494998693466187,0.05620799958705902,0.05620799958705902,4427637
2019-03-17,0.056233000010252,0.06508000195026398,0.05517499893903732,0.06027400121092796,0.06027400121092796,3759828
2019-03-18,0.0602170005440712,0.06900600343942642,0.0602170005440712,0.06163899973034859,0.06163899973034859,4196614
2019-03-19,0.06145799905061722,0.06585799902677536,0.0571569986641407,0.06466300040483475,0.06466300040483475,4216199
2019-03-20,0.06399799883365631,0.0660879984498024,0.061546001583337784,0.06562600284814835,0.06562600284814835,3275813
2019-03-21,0.0656369999051094,0.06647200137376785,0.05939900130033493,0.06182200089097023,0.06182200089097023,8729784
2019-03-22,0.0616459995508194,0.10603799670934677,0.06152600049972534,0.07329300045967102,0.07329300045967102,4543834
2019-03-23,0.07348400354385376,0.08523000031709671,0.07140400260686874,0.08037299662828445,0.08037299662828445,5843780
2019-03-24,0.0805480033159256,0.08588600158691406,0.0789870023727417,0.08552700281143188,0.08552700281143188,11555222
2019-03-25,0.08579599857330322,0.08671300113201141,0.08184599876403809,0.08243999630212784,0.08243999630212784,6352855
2019-03-26,0.08189799636602402,0.08739600330591202,0.07571499794721603,0.08579199761152267,0.08579199761152267,9395711
2019-03-27,0.08744499832391739,0.09346400201320648,0.08422599732875824,0.089819997549057,0.089819997549057,7414693
2019-03-28,0.08998499810695648,0.09894999861717224,0.0892380028963089,0.09398200362920761,0.09398200362920761,4045530
2019-03-29,0.09396500140428543,0.09632399678230286,0.09142599999904633,0.0956059992313385,0.0956059992313385,2886688
2019-03-30,0.09520699828863144,0.09995900094509125,0.09292200207710266,0.09697700291872025,0.09697700291872025,3258574
2019-03-31,0.09697700291872025,0.09795799851417542,0.08386500179767609,0.08856000006198883,0.08856000006198883,2923483
2019-04-01,0.08850400149822235,0.09204500168561935,0.0859839990735054,0.08927799761295319,0.08927799761295319,2543698
2019-04-02,0.08925200253725052,0.0965220034122467,0.08626999706029892,0.08919499814510345,0.08919499814510345,2999513
2019-04-03,0.08919499814510345,0.09061600267887115,0.07027900218963623,0.07027900218963623,0.07027900218963623,2717803
2019-04-04,0.07030799984931946,0.07516200095415115,0.06432999670505524,0.06453000009059906,0.06453000009059906,1537985
2019-04-05,0.06441999971866608,0.07645899802446365,0.06160400062799454,0.0747079998254776,0.0747079998254776,1821596
2019-04-06,0.07500399649143219,0.07564300298690796,0.06834600120782852,0.06913299858570099,0.06913299858570099,2747548
